step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
162,248,-4.418134197,-3.931688014,0,7,-7,7,-7
162,249,-3.651647129,-4.385753371,0,7,-7,7,-7
163,0,0.3663629323,0.2419873017,0,7,-7,7,-7
163,1,-0.8583470738,0.7068642945,0,7,-7,7,-7
163,2,-0.1747265062,0.9051551047,0,7,-7,7,-7
163,3,1.424834782,-0.1254026797,0,7,-7,7,-7
163,4,-0.3297847003,-0.7753052683,0,7,-7,7,-7
163,5,0.6668349766,-0.5596850991,0,7,-7,7,-7
163,6,-0.4887863128,-0.4377726294,0,7,-7,7,-7
163,7,0.8358755453,0.6833080213,0,7,-7,7,-7
163,8,-0.414954434,0.06597639791,0,7,-7,7,-7
163,9,0.3462836316,-0.3863040012,0,7,-7,7,-7
163,10,0.3663629323,2.241987302,0,7,-7,7,-7
163,11,-0.8583470738,2.706864294,0,7,-7,7,-7
163,12,-0.1747265062,2.905155105,0,7,-7,7,-7
163,13,1.424834782,1.87459732,0,7,-7,7,-7
163,14,-0.3297847003,1.224694732,0,7,-7,7,-7
163,15,0.6668349766,1.440314901,0,7,-7,7,-7
163,16,-0.4887863128,1.562227371,0,7,-7,7,-7
163,17,0.8358755453,2.683308021,0,7,-7,7,-7
163,18,-0.414954434,2.065976398,0,7,-7,7,-7
163,19,0.3462836316,1.613695999,0,7,-7,7,-7
163,20,0.3663629323,4.241987302,0,7,-7,7,-7
163,21,-0.8583470738,4.706864294,0,7,-7,7,-7
163,22,-0.1747265062,4.905155105,0,7,-7,7,-7
163,23,1.424834782,3.87459732,0,7,-7,7,-7
163,24,-0.3297847003,3.224694732,0,7,-7,7,-7
163,25,0.6668349766,3.440314901,0,7,-7,7,-7
163,26,-0.4887863128,3.562227371,0,7,-7,7,-7
163,27,0.8358755453,4.683308021,0,7,-7,7,-7
163,28,-0.414954434,4.065976398,0,7,-7,7,-7
163,29,0.3462836316,3.613695999,0,7,-7,7,-7
163,30,2.366362932,-3.758012698,0,7,-7,7,-7
163,31,1.141652926,-3.293135706,0,7,-7,7,-7
163,32,1.825273494,-3.094844895,0,7,-7,7,-7
163,33,3.424834782,-4.12540268,0,7,-7,7,-7
163,34,1.6702153,-4.775305268,0,7,-7,7,-7
163,35,2.666834977,-4.559685099,0,7,-7,7,-7
163,36,1.511213687,-4.437772629,0,7,-7,7,-7
163,37,2.835875545,-3.316691979,0,7,-7,7,-7
163,38,1.585045566,-3.934023602,0,7,-7,7,-7
163,39,2.346283632,-4.386304001,0,7,-7,7,-7
163,40,2.366362932,-1.758012698,0,7,-7,7,-7
163,41,1.141652926,-1.293135706,0,7,-7,7,-7
163,42,1.825273494,-1.094844895,0,7,-7,7,-7
163,43,3.424834782,-2.12540268,0,7,-7,7,-7
163,44,1.6702153,-2.775305268,0,7,-7,7,-7
163,45,2.666834977,-2.559685099,0,7,-7,7,-7
163,46,1.511213687,-2.437772629,0,7,-7,7,-7
163,47,2.835875545,-1.316691979,0,7,-7,7,-7
163,48,1.585045566,-1.934023602,0,7,-7,7,-7
163,49,2.346283632,-2.386304001,0,7,-7,7,-7
163,50,2.366362932,0.2419873017,0,7,-7,7,-7
163,51,1.141652926,0.7068642945,0,7,-7,7,-7
163,52,1.825273494,0.9051551047,0,7,-7,7,-7
163,53,3.424834782,-0.1254026797,0,7,-7,7,-7
163,54,1.6702153,-0.7753052683,0,7,-7,7,-7
163,55,2.666834977,-0.5596850991,0,7,-7,7,-7
163,56,1.511213687,-0.4377726294,0,7,-7,7,-7
163,57,2.835875545,0.6833080213,0,7,-7,7,-7
163,58,1.585045566,0.06597639791,0,7,-7,7,-7
163,59,2.346283632,-0.3863040012,0,7,-7,7,-7
163,60,2.366362932,2.241987302,0,7,-7,7,-7
163,61,1.141652926,2.706864294,0,7,-7,7,-7
163,62,1.825273494,2.905155105,0,7,-7,7,-7
163,63,3.424834782,1.87459732,0,7,-7,7,-7
163,64,1.6702153,1.224694732,0,7,-7,7,-7
163,65,2.666834977,1.440314901,0,7,-7,7,-7
163,66,1.511213687,1.562227371,0,7,-7,7,-7
163,67,2.835875545,2.683308021,0,7,-7,7,-7
163,68,1.585045566,2.065976398,0,7,-7,7,-7
163,69,2.346283632,1.613695999,0,7,-7,7,-7
163,70,2.366362932,4.241987302,0,7,-7,7,-7
163,71,1.141652926,4.706864294,0,7,-7,7,-7
163,72,1.825273494,4.905155105,0,7,-7,7,-7
163,73,3.424834782,3.87459732,0,7,-7,7,-7
163,74,1.6702153,3.224694732,0,7,-7,7,-7
163,75,2.666834977,3.440314901,0,7,-7,7,-7
163,76,1.511213687,3.562227371,0,7,-7,7,-7
163,77,2.835875545,4.683308021,0,7,-7,7,-7
163,78,1.585045566,4.065976398,0,7,-7,7,-7
163,79,2.346283632,3.613695999,0,7,-7,7,-7
163,80,4.366362932,-3.758012698,0,7,-7,7,-7
163,81,3.141652926,-3.293135706,0,7,-7,7,-7
163,82,3.825273494,-3.094844895,0,7,-7,7,-7
163,83,5.424834782,-4.12540268,0,7,-7,7,-7
163,84,3.6702153,-4.775305268,0,7,-7,7,-7
163,85,4.666834977,-4.559685099,0,7,-7,7,-7
163,86,3.511213687,-4.437772629,0,7,-7,7,-7
163,87,4.835875545,-3.316691979,0,7,-7,7,-7
163,88,3.585045566,-3.934023602,0,7,-7,7,-7
163,89,4.346283632,-4.386304001,0,7,-7,7,-7
163,90,4.366362932,-1.758012698,0,7,-7,7,-7
163,91,3.141652926,-1.293135706,0,7,-7,7,-7
163,92,3.825273494,-1.094844895,0,7,-7,7,-7
163,93,5.424834782,-2.12540268,0,7,-7,7,-7
163,94,3.6702153,-2.775305268,0,7,-7,7,-7
163,95,4.666834977,-2.559685099,0,7,-7,7,-7
163,96,3.511213687,-2.437772629,0,7,-7,7,-7
163,97,4.835875545,-1.316691979,0,7,-7,7,-7
163,98,3.585045566,-1.934023602,0,7,-7,7,-7
163,99,4.346283632,-2.386304001,0,7,-7,7,-7
163,100,4.366362932,0.2419873017,0,7,-7,7,-7
163,101,3.141652926,0.7068642945,0,7,-7,7,-7
163,102,3.825273494,0.9051551047,0,7,-7,7,-7
163,103,5.424834782,-0.1254026797,0,7,-7,7,-7
163,104,3.6702153,-0.7753052683,0,7,-7,7,-7
163,105,4.666834977,-0.5596850991,0,7,-7,7,-7
163,106,3.511213687,-0.4377726294,0,7,-7,7,-7
163,107,4.835875545,0.6833080213,0,7,-7,7,-7
163,108,3.585045566,0.06597639791,0,7,-7,7,-7
163,109,4.346283632,-0.3863040012,0,7,-7,7,-7
163,110,4.366362932,2.241987302,0,7,-7,7,-7
163,111,3.141652926,2.706864294,0,7,-7,7,-7
163,112,3.825273494,2.905155105,0,7,-7,7,-7
163,113,5.424834782,1.87459732,0,7,-7,7,-7
163,114,3.6702153,1.224694732,0,7,-7,7,-7
163,115,4.666834977,1.440314901,0,7,-7,7,-7
163,116,3.511213687,1.562227371,0,7,-7,7,-7
163,117,4.835875545,2.683308021,0,7,-7,7,-7
163,118,3.585045566,2.065976398,0,7,-7,7,-7
163,119,4.346283632,1.613695999,0,7,-7,7,-7
163,120,4.366362932,4.241987302,0,7,-7,7,-7
163,121,3.141652926,4.706864294,0,7,-7,7,-7
163,122,3.825273494,4.905155105,0,7,-7,7,-7
163,123,5.424834782,3.87459732,0,7,-7,7,-7
163,124,3.6702153,3.224694732,0,7,-7,7,-7
163,125,4.666834977,3.440314901,0,7,-7,7,-7
163,126,3.511213687,3.562227371,0,7,-7,7,-7
163,127,4.835875545,4.683308021,0,7,-7,7,-7
163,128,3.585045566,4.065976398,0,7,-7,7,-7
163,129,4.346283632,3.613695999,0,7,-7,7,-7
163,130,0.3663629323,-1.758012698,0,7,-7,7,-7
163,131,-0.8583470738,-1.293135706,0,7,-7,7,-7
163,132,-0.1747265062,-1.094844895,0,7,-7,7,-7
163,133,1.424834782,-2.12540268,0,7,-7,7,-7
163,134,-0.3297847003,-2.775305268,0,7,-7,7,-7
163,135,0.6668349766,-2.559685099,0,7,-7,7,-7
163,136,-0.4887863128,-2.437772629,0,7,-7,7,-7
163,137,0.8358755453,-1.316691979,0,7,-7,7,-7
163,138,-0.414954434,-1.934023602,0,7,-7,7,-7
163,139,0.3462836316,-2.386304001,0,7,-7,7,-7
163,140,0.3663629323,-3.758012698,0,7,-7,7,-7
163,141,-0.8583470738,-3.293135706,0,7,-7,7,-7
163,142,-0.1747265062,-3.094844895,0,7,-7,7,-7
163,143,1.424834782,-4.12540268,0,7,-7,7,-7
163,144,-0.3297847003,-4.775305268,0,7,-7,7,-7
163,145,0.6668349766,-4.559685099,0,7,-7,7,-7
163,146,-0.4887863128,-4.437772629,0,7,-7,7,-7
163,147,0.8358755453,-3.316691979,0,7,-7,7,-7
163,148,-0.414954434,-3.934023602,0,7,-7,7,-7
163,149,0.3462836316,-4.386304001,0,7,-7,7,-7
163,150,-1.633637068,4.241987302,0,7,-7,7,-7
163,151,-2.858347074,4.706864294,0,7,-7,7,-7
163,152,-2.174726506,4.905155105,0,7,-7,7,-7
163,153,-0.5751652176,3.87459732,0,7,-7,7,-7
163,154,-2.3297847,3.224694732,0,7,-7,7,-7
163,155,-1.333165023,3.440314901,0,7,-7,7,-7
163,156,-2.488786313,3.562227371,0,7,-7,7,-7
163,157,-1.164124455,4.683308021,0,7,-7,7,-7
163,158,-2.414954434,4.065976398,0,7,-7,7,-7
163,159,-1.653716368,3.613695999,0,7,-7,7,-7
163,160,-1.633637068,2.241987302,0,7,-7,7,-7
163,161,-2.858347074,2.706864294,0,7,-7,7,-7
163,162,-2.174726506,2.905155105,0,7,-7,7,-7
163,163,-0.5751652176,1.87459732,0,7,-7,7,-7
163,164,-2.3297847,1.224694732,0,7,-7,7,-7
163,165,-1.333165023,1.440314901,0,7,-7,7,-7
163,166,-2.488786313,1.562227371,0,7,-7,7,-7
163,167,-1.164124455,2.683308021,0,7,-7,7,-7
163,168,-2.414954434,2.065976398,0,7,-7,7,-7
163,169,-1.653716368,1.613695999,0,7,-7,7,-7
163,170,-1.633637068,0.2419873017,0,7,-7,7,-7
163,171,-2.858347074,0.7068642945,0,7,-7,7,-7
163,172,-2.174726506,0.9051551047,0,7,-7,7,-7
163,173,-0.5751652176,-0.1254026797,0,7,-7,7,-7
163,174,-2.3297847,-0.7753052683,0,7,-7,7,-7
163,175,-1.333165023,-0.5596850991,0,7,-7,7,-7
163,176,-2.488786313,-0.4377726294,0,7,-7,7,-7
163,177,-1.164124455,0.6833080213,0,7,-7,7,-7
163,178,-2.414954434,0.06597639791,0,7,-7,7,-7
163,179,-1.653716368,-0.3863040012,0,7,-7,7,-7
163,180,-1.633637068,-1.758012698,0,7,-7,7,-7
163,181,-2.858347074,-1.293135706,0,7,-7,7,-7
163,182,-2.174726506,-1.094844895,0,7,-7,7,-7
163,183,-0.5751652176,-2.12540268,0,7,-7,7,-7
163,184,-2.3297847,-2.775305268,0,7,-7,7,-7
163,185,-1.333165023,-2.559685099,0,7,-7,7,-7
163,186,-2.488786313,-2.437772629,0,7,-7,7,-7
163,187,-1.164124455,-1.316691979,0,7,-7,7,-7
163,188,-2.414954434,-1.934023602,0,7,-7,7,-7
163,189,-1.653716368,-2.386304001,0,7,-7,7,-7
163,190,-1.633637068,-3.758012698,0,7,-7,7,-7
163,191,-2.858347074,-3.293135706,0,7,-7,7,-7
163,192,-2.174726506,-3.094844895,0,7,-7,7,-7
163,193,-0.5751652176,-4.12540268,0,7,-7,7,-7
163,194,-2.3297847,-4.775305268,0,7,-7,7,-7
163,195,-1.333165023,-4.559685099,0,7,-7,7,-7
163,196,-2.488786313,-4.437772629,0,7,-7,7,-7
163,197,-1.164124455,-3.316691979,0,7,-7,7,-7
163,198,-2.414954434,-3.934023602,0,7,-7,7,-7
163,199,-1.653716368,-4.386304001,0,7,-7,7,-7
163,200,-3.633637068,4.241987302,0,7,-7,7,-7
163,201,-4.858347074,4.706864294,0,7,-7,7,-7
163,202,-4.174726506,4.905155105,0,7,-7,7,-7
163,203,-2.575165218,3.87459732,0,7,-7,7,-7
163,204,-4.3297847,3.224694732,0,7,-7,7,-7
163,205,-3.333165023,3.440314901,0,7,-7,7,-7
163,206,-4.488786313,3.562227371,0,7,-7,7,-7
163,207,-3.164124455,4.683308021,0,7,-7,7,-7
163,208,-4.414954434,4.065976398,0,7,-7,7,-7
163,209,-3.653716368,3.613695999,0,7,-7,7,-7
163,210,-3.633637068,2.241987302,0,7,-7,7,-7
163,211,-4.858347074,2.706864294,0,7,-7,7,-7
163,212,-4.174726506,2.905155105,0,7,-7,7,-7
163,213,-2.575165218,1.87459732,0,7,-7,7,-7
163,214,-4.3297847,1.224694732,0,7,-7,7,-7
163,215,-3.333165023,1.440314901,0,7,-7,7,-7
163,216,-4.488786313,1.562227371,0,7,-7,7,-7
163,217,-3.164124455,2.683308021,0,7,-7,7,-7
163,218,-4.414954434,2.065976398,0,7,-7,7,-7
163,219,-3.653716368,1.613695999,0,7,-7,7,-7
163,220,-3.633637068,0.2419873017,0,7,-7,7,-7
163,221,-4.858347074,0.7068642945,0,7,-7,7,-7
163,222,-4.174726506,0.9051551047,0,7,-7,7,-7
163,223,-2.575165218,-0.1254026797,0,7,-7,7,-7
163,224,-4.3297847,-0.7753052683,0,7,-7,7,-7
163,225,-3.333165023,-0.5596850991,0,7,-7,7,-7
163,226,-4.488786313,-0.4377726294,0,7,-7,7,-7
163,227,-3.164124455,0.6833080213,0,7,-7,7,-7
163,228,-4.414954434,0.06597639791,0,7,-7,7,-7
163,229,-3.653716368,-0.3863040012,0,7,-7,7,-7
163,230,-3.633637068,-1.758012698,0,7,-7,7,-7
163,231,-4.858347074,-1.293135706,0,7,-7,7,-7
163,232,-4.174726506,-1.094844895,0,7,-7,7,-7
163,233,-2.575165218,-2.12540268,0,7,-7,7,-7
163,234,-4.3297847,-2.775305268,0,7,-7,7,-7
163,235,-3.333165023,-2.559685099,0,7,-7,7,-7
163,236,-4.488786313,-2.437772629,0,7,-7,7,-7
163,237,-3.164124455,-1.316691979,0,7,-7,7,-7
163,238,-4.414954434,-1.934023602,0,7,-7,7,-7
163,239,-3.653716368,-2.386304001,0,7,-7,7,-7
163,240,-3.633637068,-3.758012698,0,7,-7,7,-7
163,241,-4.858347074,-3.293135706,0,7,-7,7,-7
163,242,-4.174726506,-3.094844895,0,7,-7,7,-7
163,243,-2.575165218,-4.12540268,0,7,-7,7,-7
163,244,-4.3297847,-4.775305268,0,7,-7,7,-7
163,245,-3.333165023,-4.559685099,0,7,-7,7,-7
163,246,-4.488786313,-4.437772629,0,7,-7,7,-7
163,247,-3.164124455,-3.316691979,0,7,-7,7,-7
163,248,-4.414954434,-3.934023602,0,7,-7,7,-7
163,249,-3.653716368,-4.386304001,0,7,-7,7,-7
164,0,0.3656192227,0.2438937038,0,7,-7,7,-7
164,1,-0.8623226079,0.7057210544,0,7,-7,7,-7
164,2,-0.1742798256,0.9027189729,0,7,-7,7,-7
164,3,1.427099535,-0.1238555086,0,7,-7,7,-7
164,4,-0.3291648372,-0.7753755919,0,7,-7,7,-7
164,5,0.6661262124,-0.5591748076,0,7,-7,7,-7
164,6,-0.487744824,-0.4341539278,0,7,-7,7,-7
164,7,0.835683992,0.6821853983,0,7,-7,7,-7
164,8,-0.4117064332,0.0636908526,0,7,-7,7,-7
164,9,0.3442824074,-0.3868287037,0,7,-7,7,-7
164,10,0.3656192227,2.243893704,0,7,-7,7,-7
164,11,-0.8623226079,2.705721054,0,7,-7,7,-7
164,12,-0.1742798256,2.902718973,0,7,-7,7,-7
164,13,1.427099535,1.876144491,0,7,-7,7,-7
164,14,-0.3291648372,1.224624408,0,7,-7,7,-7
164,15,0.6661262124,1.440825192,0,7,-7,7,-7
164,16,-0.487744824,1.565846072,0,7,-7,7,-7
164,17,0.835683992,2.682185398,0,7,-7,7,-7
164,18,-0.4117064332,2.063690853,0,7,-7,7,-7
164,19,0.3442824074,1.613171296,0,7,-7,7,-7
164,20,0.3656192227,4.243893704,0,7,-7,7,-7
164,21,-0.8623226079,4.705721054,0,7,-7,7,-7
164,22,-0.1742798256,4.902718973,0,7,-7,7,-7
164,23,1.427099535,3.876144491,0,7,-7,7,-7
164,24,-0.3291648372,3.224624408,0,7,-7,7,-7
164,25,0.6661262124,3.440825192,0,7,-7,7,-7
164,26,-0.487744824,3.565846072,0,7,-7,7,-7
164,27,0.835683992,4.682185398,0,7,-7,7,-7
164,28,-0.4117064332,4.063690853,0,7,-7,7,-7
164,29,0.3442824074,3.613171296,0,7,-7,7,-7
164,30,2.365619223,-3.756106296,0,7,-7,7,-7
164,31,1.137677392,-3.294278946,0,7,-7,7,-7
164,32,1.825720174,-3.097281027,0,7,-7,7,-7
164,33,3.427099535,-4.123855509,0,7,-7,7,-7
164,34,1.670835163,-4.775375592,0,7,-7,7,-7
164,35,2.666126212,-4.559174808,0,7,-7,7,-7
164,36,1.512255176,-4.434153928,0,7,-7,7,-7
164,37,2.835683992,-3.317814602,0,7,-7,7,-7
164,38,1.588293567,-3.936309147,0,7,-7,7,-7
164,39,2.344282407,-4.386828704,0,7,-7,7,-7
164,40,2.365619223,-1.756106296,0,7,-7,7,-7
164,41,1.137677392,-1.294278946,0,7,-7,7,-7
164,42,1.825720174,-1.097281027,0,7,-7,7,-7
164,43,3.427099535,-2.123855509,0,7,-7,7,-7
164,44,1.670835163,-2.775375592,0,7,-7,7,-7
164,45,2.666126212,-2.559174808,0,7,-7,7,-7
164,46,1.512255176,-2.434153928,0,7,-7,7,-7
164,47,2.835683992,-1.317814602,0,7,-7,7,-7
164,48,1.588293567,-1.936309147,0,7,-7,7,-7
164,49,2.344282407,-2.386828704,0,7,-7,7,-7
164,50,2.365619223,0.2438937038,0,7,-7,7,-7
164,51,1.137677392,0.7057210544,0,7,-7,7,-7
164,52,1.825720174,0.9027189729,0,7,-7,7,-7
164,53,3.427099535,-0.1238555086,0,7,-7,7,-7
164,54,1.670835163,-0.7753755919,0,7,-7,7,-7
164,55,2.666126212,-0.5591748076,0,7,-7,7,-7
164,56,1.512255176,-0.4341539278,0,7,-7,7,-7
164,57,2.835683992,0.6821853983,0,7,-7,7,-7
164,58,1.588293567,0.0636908526,0,7,-7,7,-7
164,59,2.344282407,-0.3868287037,0,7,-7,7,-7
164,60,2.365619223,2.243893704,0,7,-7,7,-7
164,61,1.137677392,2.705721054,0,7,-7,7,-7
164,62,1.825720174,2.902718973,0,7,-7,7,-7
164,63,3.427099535,1.876144491,0,7,-7,7,-7
164,64,1.670835163,1.224624408,0,7,-7,7,-7
164,65,2.666126212,1.440825192,0,7,-7,7,-7
164,66,1.512255176,1.565846072,0,7,-7,7,-7
164,67,2.835683992,2.682185398,0,7,-7,7,-7
164,68,1.588293567,2.063690853,0,7,-7,7,-7
164,69,2.344282407,1.613171296,0,7,-7,7,-7
164,70,2.365619223,4.243893704,0,7,-7,7,-7
164,71,1.137677392,4.705721054,0,7,-7,7,-7
164,72,1.825720174,4.902718973,0,7,-7,7,-7
164,73,3.427099535,3.876144491,0,7,-7,7,-7
164,74,1.670835163,3.224624408,0,7,-7,7,-7
164,75,2.666126212,3.440825192,0,7,-7,7,-7
164,76,1.512255176,3.565846072,0,7,-7,7,-7
164,77,2.835683992,4.682185398,0,7,-7,7,-7
164,78,1.588293567,4.063690853,0,7,-7,7,-7
164,79,2.344282407,3.613171296,0,7,-7,7,-7
164,80,4.365619223,-3.756106296,0,7,-7,7,-7
164,81,3.137677392,-3.294278946,0,7,-7,7,-7
164,82,3.825720174,-3.097281027,0,7,-7,7,-7
164,83,5.427099535,-4.123855509,0,7,-7,7,-7
164,84,3.670835163,-4.775375592,0,7,-7,7,-7
164,85,4.666126212,-4.559174808,0,7,-7,7,-7
164,86,3.512255176,-4.434153928,0,7,-7,7,-7
164,87,4.835683992,-3.317814602,0,7,-7,7,-7
164,88,3.588293567,-3.936309147,0,7,-7,7,-7
164,89,4.344282407,-4.386828704,0,7,-7,7,-7
164,90,4.365619223,-1.756106296,0,7,-7,7,-7
164,91,3.137677392,-1.294278946,0,7,-7,7,-7
164,92,3.825720174,-1.097281027,0,7,-7,7,-7
164,93,5.427099535,-2.123855509,0,7,-7,7,-7
164,94,3.670835163,-2.775375592,0,7,-7,7,-7
164,95,4.666126212,-2.559174808,0,7,-7,7,-7
164,96,3.512255176,-2.434153928,0,7,-7,7,-7
164,97,4.835683992,-1.317814602,0,7,-7,7,-7
164,98,3.588293567,-1.936309147,0,7,-7,7,-7
164,99,4.344282407,-2.386828704,0,7,-7,7,-7
164,100,4.365619223,0.2438937038,0,7,-7,7,-7
164,101,3.137677392,0.7057210544,0,7,-7,7,-7
164,102,3.825720174,0.9027189729,0,7,-7,7,-7
164,103,5.427099535,-0.1238555086,0,7,-7,7,-7
164,104,3.670835163,-0.7753755919,0,7,-7,7,-7
164,105,4.666126212,-0.5591748076,0,7,-7,7,-7
164,106,3.512255176,-0.4341539278,0,7,-7,7,-7
164,107,4.835683992,0.6821853983,0,7,-7,7,-7
164,108,3.588293567,0.0636908526,0,7,-7,7,-7
164,109,4.344282407,-0.3868287037,0,7,-7,7,-7
164,110,4.365619223,2.243893704,0,7,-7,7,-7
164,111,3.137677392,2.705721054,0,7,-7,7,-7
164,112,3.825720174,2.902718973,0,7,-7,7,-7
164,113,5.427099535,1.876144491,0,7,-7,7,-7
164,114,3.670835163,1.224624408,0,7,-7,7,-7
164,115,4.666126212,1.440825192,0,7,-7,7,-7
164,116,3.512255176,1.565846072,0,7,-7,7,-7
164,117,4.835683992,2.682185398,0,7,-7,7,-7
164,118,3.588293567,2.063690853,0,7,-7,7,-7
164,119,4.344282407,1.613171296,0,7,-7,7,-7
164,120,4.365619223,4.243893704,0,7,-7,7,-7
164,121,3.137677392,4.705721054,0,7,-7,7,-7
164,122,3.825720174,4.902718973,0,7,-7,7,-7
164,123,5.427099535,3.876144491,0,7,-7,7,-7
164,124,3.670835163,3.224624408,0,7,-7,7,-7
164,125,4.666126212,3.440825192,0,7,-7,7,-7
164,126,3.512255176,3.565846072,0,7,-7,7,-7
164,127,4.835683992,4.682185398,0,7,-7,7,-7
164,128,3.588293567,4.063690853,0,7,-7,7,-7
164,129,4.344282407,3.613171296,0,7,-7,7,-7
164,130,0.3656192227,-1.756106296,0,7,-7,7,-7
164,131,-0.8623226079,-1.294278946,0,7,-7,7,-7
164,132,-0.1742798256,-1.097281027,0,7,-7,7,-7
164,133,1.427099535,-2.123855509,0,7,-7,7,-7
164,134,-0.3291648372,-2.775375592,0,7,-7,7,-7
164,135,0.6661262124,-2.559174808,0,7,-7,7,-7
164,136,-0.487744824,-2.434153928,0,7,-7,7,-7
164,137,0.835683992,-1.317814602,0,7,-7,7,-7
164,138,-0.4117064332,-1.936309147,0,7,-7,7,-7
164,139,0.3442824074,-2.386828704,0,7,-7,7,-7
164,140,0.3656192227,-3.756106296,0,7,-7,7,-7
164,141,-0.8623226079,-3.294278946,0,7,-7,7,-7
164,142,-0.1742798256,-3.097281027,0,7,-7,7,-7
164,143,1.427099535,-4.123855509,0,7,-7,7,-7
164,144,-0.3291648372,-4.775375592,0,7,-7,7,-7
164,145,0.6661262124,-4.559174808,0,7,-7,7,-7
164,146,-0.487744824,-4.434153928,0,7,-7,7,-7
164,147,0.835683992,-3.317814602,0,7,-7,7,-7
164,148,-0.4117064332,-3.936309147,0,7,-7,7,-7
164,149,0.3442824074,-4.386828704,0,7,-7,7,-7
164,150,-1.634380777,4.243893704,0,7,-7,7,-7
164,151,-2.862322608,4.705721054,0,7,-7,7,-7
164,152,-2.174279826,4.902718973,0,7,-7,7,-7
164,153,-0.5729004655,3.876144491,0,7,-7,7,-7
164,154,-2.329164837,3.224624408,0,7,-7,7,-7
164,155,-1.333873788,3.440825192,0,7,-7,7,-7
164,156,-2.487744824,3.565846072,0,7,-7,7,-7
164,157,-1.164316008,4.682185398,0,7,-7,7,-7
164,158,-2.411706433,4.063690853,0,7,-7,7,-7
164,159,-1.655717593,3.613171296,0,7,-7,7,-7
164,160,-1.634380777,2.243893704,0,7,-7,7,-7
164,161,-2.862322608,2.705721054,0,7,-7,7,-7
164,162,-2.174279826,2.902718973,0,7,-7,7,-7
164,163,-0.5729004655,1.876144491,0,7,-7,7,-7
164,164,-2.329164837,1.224624408,0,7,-7,7,-7
164,165,-1.333873788,1.440825192,0,7,-7,7,-7
164,166,-2.487744824,1.565846072,0,7,-7,7,-7
164,167,-1.164316008,2.682185398,0,7,-7,7,-7
164,168,-2.411706433,2.063690853,0,7,-7,7,-7
164,169,-1.655717593,1.613171296,0,7,-7,7,-7
164,170,-1.634380777,0.2438937038,0,7,-7,7,-7
164,171,-2.862322608,0.7057210544,0,7,-7,7,-7
164,172,-2.174279826,0.9027189729,0,7,-7,7,-7
164,173,-0.5729004655,-0.1238555086,0,7,-7,7,-7
164,174,-2.329164837,-0.7753755919,0,7,-7,7,-7
164,175,-1.333873788,-0.5591748076,0,7,-7,7,-7
164,176,-2.487744824,-0.4341539278,0,7,-7,7,-7
164,177,-1.164316008,0.6821853983,0,7,-7,7,-7
164,178,-2.411706433,0.0636908526,0,7,-7,7,-7
164,179,-1.655717593,-0.3868287037,0,7,-7,7,-7
164,180,-1.634380777,-1.756106296,0,7,-7,7,-7
164,181,-2.862322608,-1.294278946,0,7,-7,7,-7
164,182,-2.174279826,-1.097281027,0,7,-7,7,-7
164,183,-0.5729004655,-2.123855509,0,7,-7,7,-7
164,184,-2.329164837,-2.775375592,0,7,-7,7,-7
164,185,-1.333873788,-2.559174808,0,7,-7,7,-7
164,186,-2.487744824,-2.434153928,0,7,-7,7,-7
164,187,-1.164316008,-1.317814602,0,7,-7,7,-7
164,188,-2.411706433,-1.936309147,0,7,-7,7,-7
164,189,-1.655717593,-2.386828704,0,7,-7,7,-7
164,190,-1.634380777,-3.756106296,0,7,-7,7,-7
164,191,-2.862322608,-3.294278946,0,7,-7,7,-7
164,192,-2.174279826,-3.097281027,0,7,-7,7,-7
164,193,-0.5729004655,-4.123855509,0,7,-7,7,-7
164,194,-2.329164837,-4.775375592,0,7,-7,7,-7
164,195,-1.333873788,-4.559174808,0,7,-7,7,-7
164,196,-2.487744824,-4.434153928,0,7,-7,7,-7
164,197,-1.164316008,-3.317814602,0,7,-7,7,-7
164,198,-2.411706433,-3.936309147,0,7,-7,7,-7
164,199,-1.655717593,-4.386828704,0,7,-7,7,-7
164,200,-3.634380777,4.243893704,0,7,-7,7,-7
164,201,-4.862322608,4.705721054,0,7,-7,7,-7
164,202,-4.174279826,4.902718973,0,7,-7,7,-7
164,203,-2.572900465,3.876144491,0,7,-7,7,-7
164,204,-4.329164837,3.224624408,0,7,-7,7,-7
164,205,-3.333873788,3.440825192,0,7,-7,7,-7
164,206,-4.487744824,3.565846072,0,7,-7,7,-7
164,207,-3.164316008,4.682185398,0,7,-7,7,-7
164,208,-4.411706433,4.063690853,0,7,-7,7,-7
164,209,-3.655717593,3.613171296,0,7,-7,7,-7
164,210,-3.634380777,2.243893704,0,7,-7,7,-7
164,211,-4.862322608,2.705721054,0,7,-7,7,-7
164,212,-4.174279826,2.902718973,0,7,-7,7,-7
164,213,-2.572900465,1.876144491,0,7,-7,7,-7
164,214,-4.329164837,1.224624408,0,7,-7,7,-7
164,215,-3.333873788,1.440825192,0,7,-7,7,-7
164,216,-4.487744824,1.565846072,0,7,-7,7,-7
164,217,-3.164316008,2.682185398,0,7,-7,7,-7
164,218,-4.411706433,2.063690853,0,7,-7,7,-7
164,219,-3.655717593,1.613171296,0,7,-7,7,-7
164,220,-3.634380777,0.2438937038,0,7,-7,7,-7
164,221,-4.862322608,0.7057210544,0,7,-7,7,-7
164,222,-4.174279826,0.9027189729,0,7,-7,7,-7
164,223,-2.572900465,-0.1238555086,0,7,-7,7,-7
