step,site_index,x,y
8,100,4.472669,0.31347603
8,101,3.4353936,0.5804969
8,102,4.0781116,0.7024148
8,103,4.936402,0.051189475
8,104,3.9294116,-0.81844527
8,105,4.644094,-0.91933566
8,106,3.16788,-0.7497387
8,107,4.415923,0.6522526
8,108,3.6058843,0.47346014
8,109,4.6872363,0.032562736
8,110,4.472669,2.3134768
8,111,3.4353936,2.5804965
8,112,4.0781116,2.7024157
8,113,4.936402,2.0511892
8,114,3.9294116,1.1815552
8,115,4.644094,1.080664
8,116,3.16788,1.2502613
8,117,4.415923,2.652252
8,118,3.6058843,2.4734602
8,119,4.6872363,2.032563
8,120,4.472669,4.313476
8,121,3.4353936,4.5804973
8,122,4.0781116,4.702413
8,123,4.936402,4.051191
8,124,3.9294116,3.1815538
8,125,4.644094,3.0806637
8,126,3.16788,3.2502618
8,127,4.415923,4.6522517
8,128,3.6058843,4.4734626
8,129,4.6872363,4.0325627
8,130,0.47266945,-1.6865246
8,131,-0.56460565,-1.4195026
8,132,0.07811143,-1.2975852
8,133,0.9364027,-1.9488107
8,134,-0.07058794,-2.8184462
8,135,0.64409417,-2.9193363
8,136,-0.8321197,-2.7497382
8,137,0.4159242,-1.3477468
8,138,-0.39411518,-1.5265398
8,139,0.6872359,-1.9674373
8,140,0.47266945,-3.6865232
8,141,-0.56460565,-3.4195035
8,142,0.07811143,-3.2975843
8,143,0.9364027,-3.9488108
8,144,-0.07058794,-4.818447
8,145,0.64409417,-4.9193354
8,146,-0.8321197,-4.7497396
8,147,0.4159242,-3.347748
8,148,-0.39411518,-3.5265398
8,149,0.6872359,-3.967437
8,150,-1.5273312,4.313476
8,151,-2.5646064,4.5804973
8,152,-1.9218884,4.702413
8,153,-1.0635971,4.051191
8,154,-2.0705884,3.1815538
8,155,-1.355906,3.0806637
8,156,-2.83212,3.2502618
8,157,-1.5840758,4.6522517
8,158,-2.3941157,4.4734626
8,159,-1.3127648,4.0325627
8,160,-1.5273312,2.3134768
8,161,-2.5646064,2.5804965
8,162,-1.9218884,2.7024157
8,163,-1.0635971,2.0511892
8,164,-2.0705884,1.1815552
8,165,-1.355906,1.080664
8,166,-2.83212,1.2502613
8,167,-1.5840758,2.652252
8,168,-2.3941157,2.4734602
8,169,-1.3127648,2.032563
8,170,-1.5273312,0.31347603
8,171,-2.5646064,0.5804969
8,172,-1.9218884,0.7024148
8,173,-1.0635971,0.051189475
8,174,-2.0705884,-0.81844527
8,175,-1.355906,-0.91933566
8,176,-2.83212,-0.7497387
8,177,-1.5840758,0.6522526
8,178,-2.3941157,0.47346014
8,179,-1.3127648,0.032562736
8,180,-1.5273312,-1.6865246
8,181,-2.5646064,-1.4195026
8,182,-1.9218884,-1.2975852
8,183,-1.0635971,-1.9488107
8,184,-2.0705884,-2.8184462
8,185,-1.355906,-2.9193363
8,186,-2.83212,-2.7497382
8,187,-1.5840758,-1.3477468
8,188,-2.3941157,-1.5265398
8,189,-1.3127648,-1.9674373
8,190,-1.5273312,-3.6865232
8,191,-2.5646064,-3.4195035
8,192,-1.9218884,-3.2975843
8,193,-1.0635971,-3.9488108
8,194,-2.0705884,-4.818447
8,195,-1.355906,-4.9193354
8,196,-2.83212,-4.7497396
8,197,-1.5840758,-3.347748
8,198,-2.3941157,-3.5265398
8,199,-1.3127648,-3.967437
8,200,-3.5273304,4.313476
8,201,-4.5646057,4.5804973
8,202,-3.9218898,4.702413
8,203,-3.0635965,4.051191
8,204,-4.070586,3.1815538
8,205,-3.3559058,3.0806637
8,206,-4.83212,3.2502618
8,207,-3.5840752,4.6522517
8,208,-4.394112,4.4734626
8,209,-3.3127642,4.0325627
8,210,-3.5273304,2.3134768
8,211,-4.5646057,2.5804965
8,212,-3.9218898,2.7024157
8,213,-3.0635965,2.0511892
8,214,-4.070586,1.1815552
8,215,-3.3559058,1.080664
8,216,-4.83212,1.2502613
8,217,-3.5840752,2.652252
8,218,-4.394112,2.4734602
8,219,-3.3127642,2.032563
8,220,-3.5273304,0.31347603
8,221,-4.5646057,0.5804969
8,222,-3.9218898,0.7024148
8,223,-3.0635965,0.051189475
8,224,-4.070586,-0.81844527
8,225,-3.3559058,-0.91933566
8,226,-4.83212,-0.7497387
8,227,-3.5840752,0.6522526
8,228,-4.394112,0.47346014
8,229,-3.3127642,0.032562736
8,230,-3.5273304,-1.6865246
8,231,-4.5646057,-1.4195026
8,232,-3.9218898,-1.2975852
8,233,-3.0635965,-1.9488107
8,234,-4.070586,-2.8184462
8,235,-3.3559058,-2.9193363
8,236,-4.83212,-2.7497382
8,237,-3.5840752,-1.3477468
8,238,-4.394112,-1.5265398
8,239,-3.3127642,-1.9674373
8,240,-3.5273304,-3.6865232
8,241,-4.5646057,-3.4195035
8,242,-3.9218898,-3.2975843
8,243,-3.0635965,-3.9488108
8,244,-4.070586,-4.818447
8,245,-3.3559058,-4.9193354
8,246,-4.83212,-4.7497396
8,247,-3.5840752,-3.347748
8,248,-4.394112,-3.5265398
8,249,-3.3127642,-3.967437
9,0,0.4724771,0.31221157
9,1,-0.5647001,0.5810964
9,2,0.07706298,0.7030694
9,3,0.9369487,0.050514743
9,4,-0.071088314,-0.8183647
9,5,0.6439989,-0.91796964
9,6,-0.83162653,-0.74935883
9,7,0.41720247,0.652465
9,8,-0.39443064,0.47283906
9,9,0.6870073,0.031565998
9,10,0.4724771,2.3122127
9,11,-0.5647001,2.581096
9,12,0.07706298,2.7030706
9,13,0.9369487,2.0505145
9,14,-0.071088314,1.1816359
9,15,0.6439989,1.08203
9,16,-0.83162653,1.2506412
9,17,0.41720247,2.6524642
9,18,-0.39443064,2.472839
9,19,0.6870073,2.0315664
9,20,0.4724771,4.3122115
9,21,-0.5647001,4.5810966
9,22,0.07706298,4.7030673
9,23,0.9369487,4.0505166
9,24,-0.071088314,3.1816342
9,25,0.6439989,3.0820296
9,26,-0.83162653,3.2506418
9,27,0.41720247,4.6524634
9,28,-0.39443064,4.472842
9,29,0.6870073,4.031566
9,30,2.4724774,-3.6877873
9,31,1.4352994,-3.418904
9,32,2.0770614,-3.2969294
9,33,2.9369497,-3.9494855
9,34,1.9289113,-4.818367
9,35,2.643999,-4.917969
9,36,1.1683725,-4.74936
9,37,2.4172032,-3.3475358
9,38,1.6055696,-3.527161
9,39,2.6870072,-3.9684336
9,40,2.4724774,-1.6877893
9,41,1.4352994,-1.418903
9,42,2.0770614,-1.2969306
9,43,2.9369497,-1.9494855
9,44,1.9289113,-2.8183658
9,45,2.643999,-2.9179704
9,46,1.1683725,-2.7493582
9,47,2.4172032,-1.3475344
9,48,1.6055696,-1.5271609
9,49,2.6870072,-1.968434
9,50,2.4724774,0.31221157
9,51,1.4352994,0.5810964
9,52,2.0770614,0.7030694
9,53,2.9369497,0.050514743
9,54,1.9289113,-0.8183647
9,55,2.643999,-0.91796964
9,56,1.1683725,-0.74935883
9,57,2.4172032,0.652465
9,58,1.6055696,0.47283906
9,59,2.6870072,0.031565998
9,60,2.4724774,2.3122127
9,61,1.4352994,2.581096
9,62,2.0770614,2.7030706
9,63,2.9369497,2.0505145
9,64,1.9289113,1.1816359
9,65,2.643999,1.08203
9,66,1.1683725,1.2506412
9,67,2.4172032,2.6524642
9,68,1.6055696,2.472839
9,69,2.6870072,2.0315664
9,70,2.4724774,4.3122115
9,71,1.4352994,4.5810966
9,72,2.0770614,4.7030673
9,73,2.9369497,4.0505166
9,74,1.9289113,3.1816342
9,75,2.643999,3.0820296
9,76,1.1683725,3.2506418
9,77,2.4172032,4.6524634
9,78,1.6055696,4.472842
9,79,2.6870072,4.031566
9,80,4.4724765,-3.6877873
9,81,3.435299,-3.418904
9,82,4.077063,-3.2969294
9,83,4.9369473,-3.9494855
9,84,3.9289112,-4.818367
9,85,4.6439986,-4.917969
9,86,3.168373,-4.74936
9,87,4.417201,-3.3475358
9,88,3.605569,-3.527161
9,89,4.687008,-3.9684336
9,90,4.4724765,-1.6877893
9,91,3.435299,-1.418903
9,92,4.077063,-1.2969306
9,93,4.9369473,-1.9494855
9,94,3.9289112,-2.8183658
9,95,4.6439986,-2.9179704
9,96,3.168373,-2.7493582
9,97,4.417201,-1.3475344
9,98,3.605569,-1.5271609
9,99,4.687008,-1.968434
9,100,4.4724765,0.31221157
9,101,3.435299,0.5810964
9,102,4.077063,0.7030694
9,103,4.9369473,0.050514743
9,104,3.9289112,-0.8183647
9,105,4.6439986,-0.91796964
9,106,3.168373,-0.74935883
9,107,4.417201,0.652465
9,108,3.605569,0.47283906
9,109,4.687008,0.031565998
9,110,4.4724765,2.3122127
9,111,3.435299,2.581096
9,112,4.077063,2.7030706
9,113,4.9369473,2.0505145
9,114,3.9289112,1.1816359
9,115,4.6439986,1.08203
9,116,3.168373,1.2506412
9,117,4.417201,2.6524642
9,118,3.605569,2.472839
9,119,4.687008,2.0315664
9,120,4.4724765,4.3122115
9,121,3.435299,4.5810966
9,122,4.077063,4.7030673
9,123,4.9369473,4.0505166
9,124,3.9289112,3.1816342
9,125,4.6439986,3.0820296
9,126,3.168373,3.2506418
9,127,4.417201,4.6524634
9,128,3.605569,4.472842
9,129,4.687008,4.031566
9,130,0.4724771,-1.6877893
9,131,-0.5647001,-1.418903
9,132,0.07706298,-1.2969306
9,133,0.9369487,-1.9494855
9,134,-0.071088314,-2.8183658
9,135,0.6439989,-2.9179704
9,136,-0.83162653,-2.7493582
9,137,0.41720247,-1.3475344
9,138,-0.39443064,-1.5271609
9,139,0.6870073,-1.968434
9,140,0.4724771,-3.6877873
9,141,-0.5647001,-3.418904
9,142,0.07706298,-3.2969294
9,143,0.9369487,-3.9494855
9,144,-0.071088314,-4.818367
9,145,0.6439989,-4.917969
9,146,-0.83162653,-4.74936
9,147,0.41720247,-3.3475358
9,148,-0.39443064,-3.527161
9,149,0.6870073,-3.9684336
9,150,-1.5275238,4.3122115
9,151,-2.564701,4.5810966
9,152,-1.9229367,4.7030673
9,153,-1.063051,4.0505166
9,154,-2.0710888,3.1816342
9,155,-1.3560013,3.0820296
9,156,-2.831627,3.2506418
9,157,-1.5827975,4.6524634
9,158,-2.394431,4.472842
9,159,-1.3129935,4.031566
9,160,-1.5275238,2.3122127
9,161,-2.564701,2.581096
9,162,-1.9229367,2.7030706
9,163,-1.063051,2.0505145
9,164,-2.0710888,1.1816359
9,165,-1.3560013,1.08203
9,166,-2.831627,1.2506412
9,167,-1.5827975,2.6524642
9,168,-2.394431,2.472839
9,169,-1.3129935,2.0315664
9,170,-1.5275238,0.31221157
9,171,-2.564701,0.5810964
9,172,-1.9229367,0.7030694
9,173,-1.063051,0.050514743
9,174,-2.0710888,-0.8183647
9,175,-1.3560013,-0.91796964
9,176,-2.831627,-0.74935883
9,177,-1.5827975,0.652465
9,178,-2.394431,0.47283906
9,179,-1.3129935,0.031565998
9,180,-1.5275238,-1.6877893
9,181,-2.564701,-1.418903
9,182,-1.9229367,-1.2969306
9,183,-1.063051,-1.9494855
9,184,-2.0710888,-2.8183658
9,185,-1.3560013,-2.9179704
9,186,-2.831627,-2.7493582
9,187,-1.5827975,-1.3475344
9,188,-2.394431,-1.5271609
9,189,-1.3129935,-1.968434
9,190,-1.5275238,-3.6877873
9,191,-2.564701,-3.418904
9,192,-1.9229367,-3.2969294
9,193,-1.063051,-3.9494855
9,194,-2.0710888,-4.818367
9,195,-1.3560013,-4.917969
9,196,-2.831627,-4.74936
9,197,-1.5827975,-3.3475358
9,198,-2.394431,-3.527161
9,199,-1.3129935,-3.9684336
9,200,-3.5275226,4.3122115
9,201,-4.5647006,4.5810966
9,202,-3.9229386,4.7030673
9,203,-3.0630503,4.0505166
9,204,-4.0710864,3.1816342
9,205,-3.356001,3.0820296
9,206,-4.8316264,3.2506418
9,207,-3.5827968,4.6524634
9,208,-4.394427,4.472842
9,209,-3.3129928,4.031566
9,210,-3.5275226,2.3122127
9,211,-4.5647006,2.581096
9,212,-3.9229386,2.7030706
9,213,-3.0630503,2.0505145
9,214,-4.0710864,1.1816359
9,215,-3.356001,1.08203
9,216,-4.8316264,1.2506412
9,217,-3.5827968,2.6524642
9,218,-4.394427,2.472839
9,219,-3.3129928,2.0315664
9,220,-3.5275226,0.31221157
9,221,-4.5647006,0.5810964
9,222,-3.9229386,0.7030694
9,223,-3.0630503,0.050514743
9,224,-4.0710864,-0.8183647
9,225,-3.356001,-0.91796964
9,226,-4.8316264,-0.74935883
9,227,-3.5827968,0.652465
9,228,-4.394427,0.47283906
9,229,-3.3129928,0.031565998
9,230,-3.5275226,-1.6877893
9,231,-4.5647006,-1.418903
9,232,-3.9229386,-1.2969306
9,233,-3.0630503,-1.9494855
9,234,-4.0710864,-2.8183658
9,235,-3.356001,-2.9179704
9,236,-4.8316264,-2.7493582
9,237,-3.5827968,-1.3475344
9,238,-4.394427,-1.5271609
9,239,-3.3129928,-1.968434
9,240,-3.5275226,-3.6877873
9,241,-4.5647006,-3.418904
9,242,-3.9229386,-3.2969294
9,243,-3.0630503,-3.9494855
9,244,-4.0710864,-4.818367
9,245,-3.356001,-4.917969
9,246,-4.8316264,-4.74936
9,247,-3.5827968,-3.3475358
9,248,-4.394427,-3.527161
9,249,-3.3129928,-3.9684336
10,0,0.47229362,0.31076884
10,1,-0.5648086,0.58176666
10,2,0.075909056,0.70378846
10,3,0.9375522,0.049765587
10,4,-0.071637675,-0.81826514
10,5,0.64389384,-0.9164651
10,6,-0.8310926,-0.74893457
10,7,0.4186315,0.6526977
10,8,-0.39476648,0.47216237
10,9,0.6867496,0.03046418
10,10,0.47229362,2.3107703
10,11,-0.5648086,2.5817661
10,12,0.075909056,2.70379
10,13,0.9375522,2.0497653
10,14,-0.071637675,1.1817355
10,15,0.64389384,1.0835346
10,16,-0.8310926,1.2510656
10,17,0.4186315,2.6526966
10,18,-0.39476648,2.4721625
10,19,0.6867496,2.0304646
10,20,0.47229362,4.3107686
10,21,-0.5648086,4.5817666
10,22,0.075909056,4.703786
10,23,0.9375522,4.049768
10,24,-0.071637675,3.1817334
10,25,0.64389384,3.083534
10,26,-0.8310926,3.2510662
10,27,0.4186315,4.6526957
10,28,-0.39476648,4.472166
10,29,0.6867496,4.0304646
10,30,2.472294,-3.6892297
10,31,1.4351908,-3.4182339
10,32,2.0759072,-3.29621
10,33,2.9375534,-3.9502347
10,34,1.9283619,-4.818268
10,35,2.6438942,-4.9164643
10,36,1.1689062,-4.748936
10,37,2.4186323,-3.3473034
10,38,1.6052338,-3.5278375
10,39,2.6867495,-3.9695354
10,40,2.472294,-1.6892323
10,41,1.4351908,-1.4182326
10,42,2.0759072,-1.2962114
10,43,2.9375534,-1.9502348
10,44,1.9283619,-2.8182666
10,45,2.6438942,-2.916466
10,46,1.1689062,-2.7489338
10,47,2.4186323,-1.3473017
10,48,1.6052338,-1.5278375
10,49,2.6867495,-1.9695357
10,50,2.472294,0.31076884
10,51,1.4351908,0.58176666
10,52,2.0759072,0.70378846
10,53,2.9375534,0.049765587
10,54,1.9283619,-0.81826514
10,55,2.6438942,-0.9164651
10,56,1.1689062,-0.74893457
10,57,2.4186323,0.6526977
10,58,1.6052338,0.47216237
10,59,2.6867495,0.03046418
10,60,2.472294,2.3107703
10,61,1.4351908,2.5817661
10,62,2.0759072,2.70379
10,63,2.9375534,2.0497653
10,64,1.9283619,1.1817355
10,65,2.6438942,1.0835346
10,66,1.1689062,1.2510656
10,67,2.4186323,2.6526966
10,68,1.6052338,2.4721625
10,69,2.6867495,2.0304646
10,70,2.472294,4.3107686
10,71,1.4351908,4.5817666
10,72,2.0759072,4.703786
10,73,2.9375534,4.049768
10,74,1.9283619,3.1817334
10,75,2.6438942,3.083534
10,76,1.1689062,3.2510662
10,77,2.4186323,4.6526957
10,78,1.6052338,4.472166
10,79,2.6867495,4.0304646
10,80,4.472293,-3.6892297
10,81,3.4351902,-3.4182339
10,82,4.075909,-3.29621
10,83,4.9375505,-3.9502347
10,84,3.928362,-4.818268
10,85,4.6438932,-4.9164643
10,86,3.168907,-4.748936
10,87,4.4186296,-3.3473034
10,88,3.6052332,-3.5278375
10,89,4.6867504,-3.9695354
10,90,4.472293,-1.6892323
10,91,3.4351902,-1.4182326
10,92,4.075909,-1.2962114
10,93,4.9375505,-1.9502348
10,94,3.928362,-2.8182666
10,95,4.6438932,-2.916466
10,96,3.168907,-2.7489338
10,97,4.4186296,-1.3473017
10,98,3.6052332,-1.5278375
10,99,4.6867504,-1.9695357
10,100,4.472293,0.31076884
10,101,3.4351902,0.58176666
10,102,4.075909,0.70378846
10,103,4.9375505,0.049765587
10,104,3.928362,-0.81826514
10,105,4.6438932,-0.9164651
10,106,3.168907,-0.74893457
10,107,4.4186296,0.6526977
10,108,3.6052332,0.47216237
10,109,4.6867504,0.03046418
10,110,4.472293,2.3107703
10,111,3.4351902,2.5817661
10,112,4.075909,2.70379
10,113,4.9375505,2.0497653
10,114,3.928362,1.1817355
10,115,4.6438932,1.0835346
10,116,3.168907,1.2510656
10,117,4.4186296,2.6526966
10,118,3.6052332,2.4721625
10,119,4.6867504,2.0304646
10,120,4.472293,4.3107686
10,121,3.4351902,4.5817666
10,122,4.075909,4.703786
10,123,4.9375505,4.049768
10,124,3.928362,3.1817334
10,125,4.6438932,3.083534
10,126,3.168907,3.2510662
10,127,4.4186296,4.6526957
10,128,3.6052332,4.472166
10,129,4.6867504,4.0304646
10,130,0.47229362,-1.6892323
10,131,-0.5648086,-1.4182326
10,132,0.075909056,-1.2962114
10,133,0.9375522,-1.9502348
10,134,-0.071637675,-2.8182666
10,135,0.64389384,-2.916466
10,136,-0.8310926,-2.7489338
10,137,0.4186315,-1.3473017
10,138,-0.39476648,-1.5278375
10,139,0.6867496,-1.9695357
10,140,0.47229362,-3.6892297
10,141,-0.5648086,-3.4182339
10,142,0.075909056,-3.29621
10,143,0.9375522,-3.9502347
10,144,-0.071637675,-4.818268
10,145,0.64389384,-4.9164643
10,146,-0.8310926,-4.748936
10,147,0.4186315,-3.3473034
10,148,-0.39476648,-3.5278375
10,149,0.6867496,-3.9695354
10,150,-1.5277075,4.3107686
10,151,-2.5648098,4.5817666
10,152,-1.9240905,4.703786
10,153,-1.0624474,4.049768
10,154,-2.071638,3.1817334
10,155,-1.3561064,3.083534
10,156,-2.831093,3.2510662
10,157,-1.5813686,4.6526957
10,158,-2.3947668,4.472166
10,159,-1.3132515,4.0304646
10,160,-1.5277075,2.3107703
10,161,-2.5648098,2.5817661
10,162,-1.9240905,2.70379
10,163,-1.0624474,2.0497653
10,164,-2.071638,1.1817355
10,165,-1.3561064,1.0835346
10,166,-2.831093,1.2510656
10,167,-1.5813686,2.6526966
10,168,-2.3947668,2.4721625
10,169,-1.3132515,2.0304646
10,170,-1.5277075,0.31076884
10,171,-2.5648098,0.58176666
10,172,-1.9240905,0.70378846
10,173,-1.0624474,0.049765587
10,174,-2.071638,-0.81826514
10,175,-1.3561064,-0.9164651
10,176,-2.831093,-0.74893457
10,177,-1.5813686,0.6526977
10,178,-2.3947668,0.47216237
10,179,-1.3132515,0.03046418
10,180,-1.5277075,-1.6892323
10,181,-2.5648098,-1.4182326
10,182,-1.9240905,-1.2962114
10,183,-1.0624474,-1.9502348
10,184,-2.071638,-2.8182666
10,185,-1.3561064,-2.916466
10,186,-2.831093,-2.7489338
10,187,-1.5813686,-1.3473017
10,188,-2.3947668,-1.5278375
10,189,-1.3132515,-1.9695357
10,190,-1.5277075,-3.6892297
10,191,-2.5648098,-3.4182339
10,192,-1.9240905,-3.29621
10,193,-1.0624474,-3.9502347
10,194,-2.071638,-4.818268
10,195,-1.3561064,-4.9164643
10,196,-2.831093,-4.748936
10,197,-1.5813686,-3.3473034
10,198,-2.3947668,-3.5278375
10,199,-1.3132515,-3.9695354
10,200,-3.527706,4.3107686
10,201,-4.5648093,4.5817666
10,202,-3.9240928,4.703786
10,203,-3.0624466,4.049768
10,204,-4.0716357,3.1817334
10,205,-3.3561058,3.083534
10,206,-4.8310924,3.2510662
10,207,-3.5813677,4.6526957
10,208,-4.394762,4.472166
10,209,-3.3132505,4.0304646
10,210,-3.527706,2.3107703
10,211,-4.5648093,2.5817661
10,212,-3.9240928,2.70379
10,213,-3.0624466,2.0497653
10,214,-4.0716357,1.1817355
10,215,-3.3561058,1.0835346
10,216,-4.8310924,1.2510656
10,217,-3.5813677,2.6526966
10,218,-4.394762,2.4721625
10,219,-3.3132505,2.0304646
10,220,-3.527706,0.31076884
10,221,-4.5648093,0.58176666
10,222,-3.9240928,0.70378846
10,223,-3.0624466,0.049765587
10,224,-4.0716357,-0.81826514
10,225,-3.3561058,-0.9164651
10,226,-4.8310924,-0.74893457
10,227,-3.5813677,0.6526977
10,228,-4.394762,0.47216237
10,229,-3.3132505,0.03046418
10,230,-3.527706,-1.6892323
10,231,-4.5648093,-1.4182326
10,232,-3.9240928,-1.2962114
10,233,-3.0624466,-1.9502348
10,234,-4.0716357,-2.8182666
10,235,-3.3561058,-2.916466
10,236,-4.8310924,-2.7489338
10,237,-3.5813677,-1.3473017
10,238,-4.394762,-1.5278375
10,239,-3.3132505,-1.9695357
10,240,-3.527706,-3.6892297
10,241,-4.5648093,-3.4182339
10,242,-3.9240928,-3.29621
10,243,-3.0624466,-3.9502347
10,244,-4.0716357,-4.818268
10,245,-3.3561058,-4.9164643
10,246,-4.8310924,-4.748936
10,247,-3.5813677,-3.3473034
10,248,-4.394762,-3.5278375
10,249,-3.3132505,-3.9695354
11,0,0.47212273,0.30915478
11,1,-0.5649315,0.5825092
11,2,0.07465094,0.7045646
11,3,0.9382162,0.048945278
11,4,-0.07223656,-0.81815004
11,5,0.64378124,-0.91483396
11,6,-0.8305269,-0.74846256
11,7,0.42020956,0.6529547
11,8,-0.39511886,0.4714355
11,9,0.68646103,0.029257867
11,10,0.47212273,2.3091564
11,11,-0.5649315,2.5825086
11,12,0.07465094,2.7045662
11,13,0.9382162,2.0489452
11,14,-0.07223656,1.1818508
11,15,0.64378124,1.0851657
11,16,-0.8305269,1.2515378
11,17,0.42020956,2.6529534
11,18,-0.39511886,2.4714355
11,19,0.68646103,2.0292585
11,20,0.47212273,4.3091545
11,21,-0.5649315,4.582509
11,22,0.07465094,4.7045617
11,23,0.9382162,4.0489483
11,24,-0.07223656,3.181848
11,25,0.64378124,3.085165
11,26,-0.8305269,3.2515383
11,27,0.42020956,4.652952
11,28,-0.39511886,4.47144
11,29,0.68646103,4.0292587
11,30,2.4721234,-3.6908436
11,31,1.4350678,-3.4174914
11,32,2.0746489,-3.2954338
11,33,2.9382176,-3.9510548
11,34,1.927763,-4.818153
11,35,2.6437817,-4.9148326
11,36,1.1694716,-4.7484646
11,37,2.4202104,-3.3470466
11,38,1.6048814,-3.5285645
11,39,2.686461,-3.9707415
11,40,2.4721234,-1.6908467
11,41,1.4350678,-1.4174898
11,42,2.0746489,-1.2954351
11,43,2.9382176,-1.9510552
11,44,1.927763,-2.818152
11,45,2.6437817,-2.914835
11,46,1.1694716,-2.7484617
11,47,2.4202104,-1.3470447
11,48,1.6048814,-1.5285643
11,49,2.686461,-1.970742
11,50,2.4721234,0.30915478
11,51,1.4350678,0.5825092
11,52,2.0746489,0.7045646
11,53,2.9382176,0.048945278
11,54,1.927763,-0.81815004
11,55,2.6437817,-0.91483396
11,56,1.1694716,-0.74846256
11,57,2.4202104,0.6529547
11,58,1.6048814,0.4714355
11,59,2.686461,0.029257867
11,60,2.4721234,2.3091564
11,61,1.4350678,2.5825086
11,62,2.0746489,2.7045662
11,63,2.9382176,2.0489452
11,64,1.927763,1.1818508
11,65,2.6437817,1.0851657
11,66,1.1694716,1.2515378
11,67,2.4202104,2.6529534
11,68,1.6048814,2.4714355
11,69,2.686461,2.0292585
11,70,2.4721234,4.3091545
11,71,1.4350678,4.582509
11,72,2.0746489,4.7045617
11,73,2.9382176,4.0489483
11,74,1.927763,3.181848
11,75,2.6437817,3.085165
11,76,1.1694716,3.2515383
11,77,2.4202104,4.652952
11,78,1.6048814,4.47144
11,79,2.686461,4.0292587
11,80,4.4721217,-3.6908436
11,81,3.435067,-3.4174914
11,82,4.0746512,-3.2954338
11,83,4.9382143,-3.9510548
11,84,3.927763,-4.818153
11,85,4.64378,-4.9148326
11,86,3.1694725,-4.7484646
11,87,4.4202075,-3.3470466
11,88,3.604881,-3.5285645
11,89,4.686462,-3.9707415
11,90,4.4721217,-1.6908467
11,91,3.435067,-1.4174898
11,92,4.0746512,-1.2954351
11,93,4.9382143,-1.9510552
11,94,3.927763,-2.818152
11,95,4.64378,-2.914835
11,96,3.1694725,-2.7484617
11,97,4.4202075,-1.3470447
11,98,3.604881,-1.5285643
11,99,4.686462,-1.970742
11,100,4.4721217,0.30915478
11,101,3.435067,0.5825092
11,102,4.0746512,0.7045646
11,103,4.9382143,0.048945278
11,104,3.927763,-0.81815004
11,105,4.64378,-0.91483396
11,106,3.1694725,-0.74846256
11,107,4.4202075,0.6529547
11,108,3.604881,0.4714355
11,109,4.686462,0.029257867
11,110,4.4721217,2.3091564
11,111,3.435067,2.5825086
11,112,4.0746512,2.7045662
11,113,4.9382143,2.0489452
11,114,3.927763,1.1818508
11,115,4.64378,1.0851657
11,116,3.1694725,1.2515378
11,117,4.4202075,2.6529534
11,118,3.604881,2.4714355
11,119,4.686462,2.0292585
11,120,4.4721217,4.3091545
11,121,3.435067,4.582509
11,122,4.0746512,4.7045617
11,123,4.9382143,4.0489483
11,124,3.927763,3.181848
11,125,4.64378,3.085165
11,126,3.1694725,3.2515383
11,127,4.4202075,4.652952
11,128,3.604881,4.47144
11,129,4.686462,4.0292587
11,130,0.47212273,-1.6908467
11,131,-0.5649315,-1.4174898
11,132,0.07465094,-1.2954351
11,133,0.9382162,-1.9510552
11,134,-0.07223656,-2.818152
11,135,0.64378124,-2.914835
11,136,-0.8305269,-2.7484617
11,137,0.42020956,-1.3470447
11,138,-0.39511886,-1.5285643
11,139,0.68646103,-1.970742
11,140,0.47212273,-3.6908436
11,141,-0.5649315,-3.4174914
11,142,0.07465094,-3.2954338
11,143,0.9382162,-3.9510548
11,144,-0.07223656,-4.818153
11,145,0.64378124,-4.9148326
11,146,-0.8305269,-4.7484646
11,147,0.42020956,-3.3470466
11,148,-0.39511886,-3.5285645
11,149,0.68646103,-3.9707415
11,150,-1.5278785,4.3091545
11,151,-2.564933,4.582509
11,152,-1.9253485,4.7045617
11,153,-1.0617833,4.0489483
11,154,-2.072237,3.181848
11,155,-1.356219,3.085165
11,156,-2.8305275,3.2515383
11,157,-1.5797906,4.652952
11,158,-2.395119,4.47144
11,159,-1.3135403,4.0292587
11,160,-1.5278785,2.3091564
11,161,-2.564933,2.5825086
11,162,-1.9253485,2.7045662
11,163,-1.0617833,2.0489452
11,164,-2.072237,1.1818508
11,165,-1.356219,1.0851657
11,166,-2.8305275,1.2515378
11,167,-1.5797906,2.6529534
11,168,-2.395119,2.4714355
11,169,-1.3135403,2.0292585
11,170,-1.5278785,0.30915478
11,171,-2.564933,0.5825092
11,172,-1.9253485,0.7045646
11,173,-1.0617833,0.048945278
11,174,-2.072237,-0.81815004
11,175,-1.356219,-0.91483396
11,176,-2.8305275,-0.74846256
11,177,-1.5797906,0.6529547
11,178,-2.395119,0.4714355
11,179,-1.3135403,0.029257867
11,180,-1.5278785,-1.6908467
11,181,-2.564933,-1.4174898
11,182,-1.9253485,-1.2954351
11,183,-1.0617833,-1.9510552
11,184,-2.072237,-2.818152
11,185,-1.356219,-2.914835
11,186,-2.8305275,-2.7484617
11,187,-1.5797906,-1.3470447
11,188,-2.395119,-1.5285643
11,189,-1.3135403,-1.970742
11,190,-1.5278785,-3.6908436
11,191,-2.564933,-3.4174914
11,192,-1.9253485,-3.2954338
11,193,-1.0617833,-3.9510548
11,194,-2.072237,-4.818153
