step,site_index,x,y
8,100,4.6805754,-0.21796128
8,101,4.5673447,0.5996513
8,102,4.822809,-0.6024525
8,103,3.6672206,0.53373253
8,104,3.5520468,0.09362968
8,105,3.9557583,0.25401548
8,106,3.7335985,0.032198224
8,107,4.9087243,0.83849525
8,108,4.2710795,0.4414937
8,109,3.2799196,0.21812528
8,110,4.6805754,1.782039
8,111,4.5673447,2.5996506
8,112,4.822809,1.3975481
8,113,3.6672206,2.533733
8,114,3.5520468,2.09363
8,115,3.9557583,2.2540154
8,116,3.7335985,2.0321975
8,117,4.9087243,2.8384953
8,118,4.2710795,2.441494
8,119,3.2799196,2.218125
8,120,4.6805754,3.7820385
8,121,4.5673447,4.5996523
8,122,4.822809,3.3975484
8,123,3.6672206,4.533733
8,124,3.5520468,4.09363
8,125,3.9557583,4.254015
8,126,3.7335985,4.032198
8,127,4.9087243,4.8384953
8,128,4.2710795,4.441494
8,129,3.2799196,4.218127
8,130,0.6805771,-2.2179615
8,131,0.5673451,-1.4003485
8,132,0.8228107,-2.6024516
8,133,-0.33277944,-1.4662676
8,134,-0.44795248,-1.9063699
8,135,-0.04424323,-1.7459843
8,136,-0.26640165,-1.9678016
8,137,0.90872526,-1.1615041
8,138,0.27107888,-1.5585065
8,139,-0.7200818,-1.7818744
8,140,0.6805771,-4.2179604
8,141,0.5673451,-3.4003494
8,142,0.8228107,-4.602452
8,143,-0.33277944,-3.466267
8,144,-0.44795248,-3.90637
8,145,-0.04424323,-3.7459846
8,146,-0.26640165,-3.9678025
8,147,0.90872526,-3.1615047
8,148,0.27107888,-3.558506
8,149,-0.7200818,-3.781875
8,150,-1.3194226,3.7820385
8,151,-1.4326547,4.5996523
8,152,-1.1771891,3.3975484
8,153,-2.3327794,4.533733
8,154,-2.4479532,4.09363
8,155,-2.0442417,4.254015
8,156,-2.2664015,4.032198
8,157,-1.0912745,4.8384953
8,158,-1.7289212,4.441494
8,159,-2.7200804,4.218127
8,160,-1.3194226,1.782039
8,161,-1.4326547,2.5996506
8,162,-1.1771891,1.3975481
8,163,-2.3327794,2.533733
8,164,-2.4479532,2.09363
8,165,-2.0442417,2.2540154
8,166,-2.2664015,2.0321975
8,167,-1.0912745,2.8384953
8,168,-1.7289212,2.441494
8,169,-2.7200804,2.218125
8,170,-1.3194226,-0.21796128
8,171,-1.4326547,0.5996513
8,172,-1.1771891,-0.6024525
8,173,-2.3327794,0.53373253
8,174,-2.4479532,0.09362968
8,175,-2.0442417,0.25401548
8,176,-2.2664015,0.032198224
8,177,-1.0912745,0.83849525
8,178,-1.7289212,0.4414937
8,179,-2.7200804,0.21812528
8,180,-1.3194226,-2.2179615
8,181,-1.4326547,-1.4003485
8,182,-1.1771891,-2.6024516
8,183,-2.3327794,-1.4662676
8,184,-2.4479532,-1.9063699
8,185,-2.0442417,-1.7459843
8,186,-2.2664015,-1.9678016
8,187,-1.0912745,-1.1615041
8,188,-1.7289212,-1.5585065
8,189,-2.7200804,-1.7818744
8,190,-1.3194226,-4.2179604
8,191,-1.4326547,-3.4003494
8,192,-1.1771891,-4.602452
8,193,-2.3327794,-3.466267
8,194,-2.4479532,-3.90637
8,195,-2.0442417,-3.7459846
8,196,-2.2664015,-3.9678025
8,197,-1.0912745,-3.1615047
8,198,-1.7289212,-3.558506
8,199,-2.7200804,-3.781875
8,200,-3.3194237,3.7820385
8,201,-3.4326544,4.5996523
8,202,-3.1771898,3.3975484
8,203,-4.3327775,4.533733
8,204,-4.4479513,4.09363
8,205,-4.044242,4.254015
8,206,-4.2664022,4.032198
8,207,-3.091274,4.8384953
8,208,-3.7289212,4.441494
8,209,-4.720082,4.218127
8,210,-3.3194237,1.782039
8,211,-3.4326544,2.5996506
8,212,-3.1771898,1.3975481
8,213,-4.3327775,2.533733
8,214,-4.4479513,2.09363
8,215,-4.044242,2.2540154
8,216,-4.2664022,2.0321975
8,217,-3.091274,2.8384953
8,218,-3.7289212,2.441494
8,219,-4.720082,2.218125
8,220,-3.3194237,-0.21796128
8,221,-3.4326544,0.5996513
8,222,-3.1771898,-0.6024525
8,223,-4.3327775,0.53373253
8,224,-4.4479513,0.09362968
8,225,-4.044242,0.25401548
8,226,-4.2664022,0.032198224
8,227,-3.091274,0.83849525
8,228,-3.7289212,0.4414937
8,229,-4.720082,0.21812528
8,230,-3.3194237,-2.2179615
8,231,-3.4326544,-1.4003485
8,232,-3.1771898,-2.6024516
8,233,-4.3327775,-1.4662676
8,234,-4.4479513,-1.9063699
8,235,-4.044242,-1.7459843
8,236,-4.2664022,-1.9678016
8,237,-3.091274,-1.1615041
8,238,-3.7289212,-1.5585065
8,239,-4.720082,-1.7818744
8,240,-3.3194237,-4.2179604
8,241,-3.4326544,-3.4003494
8,242,-3.1771898,-4.602452
8,243,-4.3327775,-3.466267
8,244,-4.4479513,-3.90637
8,245,-4.044242,-3.7459846
8,246,-4.2664022,-3.9678025
8,247,-3.091274,-3.1615047
8,248,-3.7289212,-3.558506
8,249,-4.720082,-3.781875
9,0,0.6806446,-0.21943666
9,1,0.56762,0.60026366
9,2,0.8226404,-0.601903
9,3,-0.3335158,0.5330904
9,4,-0.44867083,0.09045698
9,5,-0.044036146,0.25321904
9,6,-0.26553866,0.033423744
9,7,0.90968215,0.83985186
9,8,0.2709697,0.44305214
9,9,-0.72083396,0.21903703
9,10,0.6806446,1.7805637
9,11,0.56762,2.6002629
9,12,0.8226404,1.3980978
9,13,-0.3335158,2.533091
9,14,-0.44867083,2.0904574
9,15,-0.044036146,2.2532191
9,16,-0.26553866,2.0334227
9,17,0.90968215,2.8398519
9,18,0.2709697,2.4430525
9,19,-0.72083396,2.2190368
9,20,0.6806446,3.780563
9,21,0.56762,4.600265
9,22,0.8226404,3.3980982
9,23,-0.3335158,4.5330906
9,24,-0.44867083,4.090457
9,25,-0.044036146,4.253218
9,26,-0.26553866,4.0334234
9,27,0.90968215,4.839852
9,28,0.2709697,4.4430523
9,29,-0.72083396,4.219039
9,30,2.6806436,-4.2194357
9,31,2.5676205,-3.3997371
9,32,2.8226397,-4.6019025
9,33,1.6664845,-3.466909
9,34,1.5513294,-3.9095426
9,35,1.9559637,-3.7467809
9,36,1.7344612,-3.9665773
9,37,2.9096832,-3.1601481
9,38,2.2709696,-3.5569475
9,39,1.2791662,-3.7809632
9,40,2.6806436,-2.219437
9,41,2.5676205,-1.3997362
9,42,2.8226397,-2.6019018
9,43,1.6664845,-1.4669098
9,44,1.5513294,-1.9095424
9,45,1.9559637,-1.7467808
9,46,1.7344612,-1.9665761
9,47,2.9096832,-1.1601474
9,48,2.2709696,-1.5569481
9,49,1.2791662,-1.7809626
9,50,2.6806436,-0.21943666
9,51,2.5676205,0.60026366
9,52,2.8226397,-0.601903
9,53,1.6664845,0.5330904
9,54,1.5513294,0.09045698
9,55,1.9559637,0.25321904
9,56,1.7344612,0.033423744
9,57,2.9096832,0.83985186
9,58,2.2709696,0.44305214
9,59,1.2791662,0.21903703
9,60,2.6806436,1.7805637
9,61,2.5676205,2.6002629
9,62,2.8226397,1.3980978
9,63,1.6664845,2.533091
9,64,1.5513294,2.0904574
9,65,1.9559637,2.2532191
9,66,1.7344612,2.0334227
9,67,2.9096832,2.8398519
9,68,2.2709696,2.4430525
9,69,1.2791662,2.2190368
9,70,2.6806436,3.780563
9,71,2.5676205,4.600265
9,72,2.8226397,3.3980982
9,73,1.6664845,4.5330906
9,74,1.5513294,4.090457
9,75,1.9559637,4.253218
9,76,1.7344612,4.0334234
9,77,2.9096832,4.839852
9,78,2.2709696,4.4430523
9,79,1.2791662,4.219039
9,80,4.680642,-4.2194357
9,81,4.56762,-3.3997371
9,82,4.8226385,-4.6019025
9,83,3.6664844,-3.466909
9,84,3.5513282,-3.9095426
9,85,3.955966,-3.7467809
9,86,3.7344615,-3.9665773
9,87,4.909681,-3.1601481
9,88,4.2709703,-3.5569475
9,89,3.279168,-3.7809632
9,90,4.680642,-2.219437
9,91,4.56762,-1.3997362
9,92,4.8226385,-2.6019018
9,93,3.6664844,-1.4669098
9,94,3.5513282,-1.9095424
9,95,3.955966,-1.7467808
9,96,3.7344615,-1.9665761
9,97,4.909681,-1.1601474
9,98,4.2709703,-1.5569481
9,99,3.279168,-1.7809626
9,100,4.680642,-0.21943666
9,101,4.56762,0.60026366
9,102,4.8226385,-0.601903
9,103,3.6664844,0.5330904
9,104,3.5513282,0.09045698
9,105,3.955966,0.25321904
9,106,3.7344615,0.033423744
9,107,4.909681,0.83985186
9,108,4.2709703,0.44305214
9,109,3.279168,0.21903703
9,110,4.680642,1.7805637
9,111,4.56762,2.6002629
9,112,4.8226385,1.3980978
9,113,3.6664844,2.533091
9,114,3.5513282,2.0904574
9,115,3.955966,2.2532191
9,116,3.7344615,2.0334227
9,117,4.909681,2.8398519
9,118,4.2709703,2.4430525
9,119,3.279168,2.2190368
9,120,4.680642,3.780563
9,121,4.56762,4.600265
9,122,4.8226385,3.3980982
9,123,3.6664844,4.5330906
9,124,3.5513282,4.090457
9,125,3.955966,4.253218
9,126,3.7344615,4.0334234
9,127,4.909681,4.839852
9,128,4.2709703,4.4430523
9,129,3.279168,4.219039
9,130,0.6806446,-2.219437
9,131,0.56762,-1.3997362
9,132,0.8226404,-2.6019018
9,133,-0.3335158,-1.4669098
9,134,-0.44867083,-1.9095424
9,135,-0.044036146,-1.7467808
9,136,-0.26553866,-1.9665761
9,137,0.90968215,-1.1601474
9,138,0.2709697,-1.5569481
9,139,-0.72083396,-1.7809626
9,140,0.6806446,-4.2194357
9,141,0.56762,-3.3997371
9,142,0.8226404,-4.6019025
9,143,-0.3335158,-3.466909
9,144,-0.44867083,-3.9095426
9,145,-0.044036146,-3.7467809
9,146,-0.26553866,-3.9665773
9,147,0.90968215,-3.1601481
9,148,0.2709697,-3.5569475
9,149,-0.72083396,-3.7809632
9,150,-1.319355,3.780563
9,151,-1.4323798,4.600265
9,152,-1.1773593,3.3980982
9,153,-2.3335156,4.5330906
9,154,-2.4486718,4.090457
9,155,-2.044034,4.253218
9,156,-2.2655385,4.0334234
9,157,-1.0903175,4.839852
9,158,-1.7290304,4.4430523
9,159,-2.720832,4.219039
9,160,-1.319355,1.7805637
9,161,-1.4323798,2.6002629
9,162,-1.1773593,1.3980978
9,163,-2.3335156,2.533091
9,164,-2.4486718,2.0904574
9,165,-2.044034,2.2532191
9,166,-2.2655385,2.0334227
9,167,-1.0903175,2.8398519
9,168,-1.7290304,2.4430525
9,169,-2.720832,2.2190368
9,170,-1.319355,-0.21943666
9,171,-1.4323798,0.60026366
9,172,-1.1773593,-0.601903
9,173,-2.3335156,0.5330904
9,174,-2.4486718,0.09045698
9,175,-2.044034,0.25321904
9,176,-2.2655385,0.033423744
9,177,-1.0903175,0.83985186
9,178,-1.7290304,0.44305214
9,179,-2.720832,0.21903703
9,180,-1.319355,-2.219437
9,181,-1.4323798,-1.3997362
9,182,-1.1773593,-2.6019018
9,183,-2.3335156,-1.4669098
9,184,-2.4486718,-1.9095424
9,185,-2.044034,-1.7467808
9,186,-2.2655385,-1.9665761
9,187,-1.0903175,-1.1601474
9,188,-1.7290304,-1.5569481
9,189,-2.720832,-1.7809626
9,190,-1.319355,-4.2194357
9,191,-1.4323798,-3.3997371
9,192,-1.1773593,-4.6019025
9,193,-2.3335156,-3.466909
9,194,-2.4486718,-3.9095426
9,195,-2.044034,-3.7467809
9,196,-2.2655385,-3.9665773
9,197,-1.0903175,-3.1601481
9,198,-1.7290304,-3.5569475
9,199,-2.720832,-3.7809632
9,200,-3.3193564,3.780563
9,201,-3.4323795,4.600265
9,202,-3.1773603,3.3980982
9,203,-4.3335133,4.5330906
9,204,-4.4486694,4.090457
9,205,-4.0440345,4.253218
9,206,-4.2655396,4.0334234
9,207,-3.0903168,4.839852
9,208,-3.7290304,4.4430523
9,209,-4.7208343,4.219039
9,210,-3.3193564,1.7805637
9,211,-3.4323795,2.6002629
9,212,-3.1773603,1.3980978
9,213,-4.3335133,2.533091
9,214,-4.4486694,2.0904574
9,215,-4.0440345,2.2532191
9,216,-4.2655396,2.0334227
9,217,-3.0903168,2.8398519
9,218,-3.7290304,2.4430525
9,219,-4.7208343,2.2190368
9,220,-3.3193564,-0.21943666
9,221,-3.4323795,0.60026366
9,222,-3.1773603,-0.601903
9,223,-4.3335133,0.5330904
9,224,-4.4486694,0.09045698
9,225,-4.0440345,0.25321904
9,226,-4.2655396,0.033423744
9,227,-3.0903168,0.83985186
9,228,-3.7290304,0.44305214
9,229,-4.7208343,0.21903703
9,230,-3.3193564,-2.219437
9,231,-3.4323795,-1.3997362
9,232,-3.1773603,-2.6019018
9,233,-4.3335133,-1.4669098
9,234,-4.4486694,-1.9095424
9,235,-4.0440345,-1.7467808
9,236,-4.2655396,-1.9665761
9,237,-3.0903168,-1.1601474
9,238,-3.7290304,-1.5569481
9,239,-4.7208343,-1.7809626
9,240,-3.3193564,-4.2194357
9,241,-3.4323795,-3.3997371
9,242,-3.1773603,-4.6019025
9,243,-4.3335133,-3.466909
9,244,-4.4486694,-3.9095426
9,245,-4.0440345,-3.7467809
9,246,-4.2655396,-3.9665773
9,247,-3.0903168,-3.1601481
9,248,-3.7290304,-3.5569475
9,249,-4.7208343,-3.7809632
10,0,0.6807245,-0.22105327
10,1,0.56792754,0.60093486
10,2,0.8224327,-0.60129935
10,3,-0.33433303,0.5323723
10,4,-0.44943947,0.08696821
10,5,-0.043809965,0.25234517
10,6,-0.26460892,0.034780193
10,7,0.9107371,0.8413395
10,8,0.27084386,0.44477317
10,9,-0.7216626,0.22003116
10,10,0.6807245,1.7789471
10,11,0.56792754,2.600934
10,12,0.8224327,1.3987017
10,13,-0.33433303,2.5323732
10,14,-0.44943947,2.0869687
10,15,-0.043809965,2.2523453
10,16,-0.26460892,2.0347788
10,17,0.9107371,2.8413396
10,18,0.27084386,2.4447737
10,19,-0.7216626,2.220031
10,20,0.6807245,3.7789466
10,21,0.56792754,4.6009364
10,22,0.8224327,3.3987021
10,23,-0.33433303,4.5323725
10,24,-0.44943947,4.086968
10,25,-0.043809965,4.252344
10,26,-0.26460892,4.03478
10,27,0.9107371,4.8413396
10,28,0.27084386,4.444773
10,29,-0.7216626,4.2200336
10,30,2.6807232,-4.221052
10,31,2.567928,-3.399066
10,32,2.8224318,-4.601299
10,33,1.6656673,-3.4676268
10,34,1.5505608,-3.9130313
10,35,1.9561899,-3.7476547
10,36,1.7353909,-3.9652212
10,37,2.9107385,-3.1586604
10,38,2.2708437,-3.5552263
10,39,1.2783376,-3.779969
10,40,2.6807232,-2.2210534
10,41,2.567928,-1.399065
10,42,2.8224318,-2.6012979
10,43,1.6656673,-1.4676279
10,44,1.5505608,-1.913031
10,45,1.9561899,-1.7476546
10,46,1.7353909,-1.9652197
10,47,2.9107385,-1.1586597
10,48,2.2708437,-1.555227
10,49,1.2783376,-1.7799684
10,50,2.6807232,-0.22105327
10,51,2.567928,0.60093486
10,52,2.8224318,-0.60129935
10,53,1.6656673,0.5323723
10,54,1.5505608,0.08696821
10,55,1.9561899,0.25234517
10,56,1.7353909,0.034780193
10,57,2.9107385,0.8413395
10,58,2.2708437,0.44477317
10,59,1.2783376,0.22003116
10,60,2.6807232,1.7789471
10,61,2.567928,2.600934
10,62,2.8224318,1.3987017
10,63,1.6656673,2.5323732
10,64,1.5505608,2.0869687
10,65,1.9561899,2.2523453
10,66,1.7353909,2.0347788
10,67,2.9107385,2.8413396
10,68,2.2708437,2.4447737
10,69,1.2783376,2.220031
10,70,2.6807232,3.7789466
10,71,2.567928,4.6009364
10,72,2.8224318,3.3987021
10,73,1.6656673,4.5323725
10,74,1.5505608,4.086968
10,75,1.9561899,4.252344
10,76,1.7353909,4.03478
10,77,2.9107385,4.8413396
10,78,2.2708437,4.444773
10,79,1.2783376,4.2200336
10,80,4.6807213,-4.221052
10,81,4.5679274,-3.399066
10,82,4.8224306,-4.601299
10,83,3.6656673,-3.4676268
10,84,3.5505593,-3.9130313
10,85,3.9561927,-3.7476547
10,86,3.7353914,-3.9652212
10,87,4.9107356,-3.1586604
10,88,4.2708445,-3.5552263
10,89,3.2783396,-3.779969
10,90,4.6807213,-2.2210534
10,91,4.5679274,-1.399065
10,92,4.8224306,-2.6012979
10,93,3.6656673,-1.4676279
10,94,3.5505593,-1.913031
10,95,3.9561927,-1.7476546
10,96,3.7353914,-1.9652197
10,97,4.9107356,-1.1586597
10,98,4.2708445,-1.555227
10,99,3.2783396,-1.7799684
10,100,4.6807213,-0.22105327
10,101,4.5679274,0.60093486
10,102,4.8224306,-0.60129935
10,103,3.6656673,0.5323723
10,104,3.5505593,0.08696821
10,105,3.9561927,0.25234517
10,106,3.7353914,0.034780193
10,107,4.9107356,0.8413395
10,108,4.2708445,0.44477317
10,109,3.2783396,0.22003116
10,110,4.6807213,1.7789471
10,111,4.5679274,2.600934
10,112,4.8224306,1.3987017
10,113,3.6656673,2.5323732
10,114,3.5505593,2.0869687
10,115,3.9561927,2.2523453
10,116,3.7353914,2.0347788
10,117,4.9107356,2.8413396
10,118,4.2708445,2.4447737
10,119,3.2783396,2.220031
10,120,4.6807213,3.7789466
10,121,4.5679274,4.6009364
10,122,4.8224306,3.3987021
10,123,3.6656673,4.5323725
10,124,3.5505593,4.086968
10,125,3.9561927,4.252344
10,126,3.7353914,4.03478
10,127,4.9107356,4.8413396
10,128,4.2708445,4.444773
10,129,3.2783396,4.2200336
10,130,0.6807245,-2.2210534
10,131,0.56792754,-1.399065
10,132,0.8224327,-2.6012979
10,133,-0.33433303,-1.4676279
10,134,-0.44943947,-1.913031
10,135,-0.043809965,-1.7476546
10,136,-0.26460892,-1.9652197
10,137,0.9107371,-1.1586597
10,138,0.27084386,-1.555227
10,139,-0.7216626,-1.7799684
10,140,0.6807245,-4.221052
10,141,0.56792754,-3.399066
10,142,0.8224327,-4.601299
10,143,-0.33433303,-3.4676268
10,144,-0.44943947,-3.9130313
10,145,-0.043809965,-3.7476547
10,146,-0.26460892,-3.9652212
10,147,0.9107371,-3.1586604
10,148,0.27084386,-3.5552263
10,149,-0.7216626,-3.779969
10,150,-1.3192749,3.7789466
10,151,-1.4320723,4.6009364
10,152,-1.177567,3.3987021
10,153,-2.3343327,4.5323725
10,154,-2.4494407,4.086968
10,155,-2.0438073,4.252344
10,156,-2.2646086,4.03478
10,157,-1.0892625,4.8413396
10,158,-1.7291561,4.444773
10,159,-2.7216604,4.2200336
10,160,-1.3192749,1.7789471
10,161,-1.4320723,2.600934
10,162,-1.177567,1.3987017
10,163,-2.3343327,2.5323732
10,164,-2.4494407,2.0869687
10,165,-2.0438073,2.2523453
10,166,-2.2646086,2.0347788
10,167,-1.0892625,2.8413396
10,168,-1.7291561,2.4447737
10,169,-2.7216604,2.220031
10,170,-1.3192749,-0.22105327
10,171,-1.4320723,0.60093486
10,172,-1.177567,-0.60129935
10,173,-2.3343327,0.5323723
10,174,-2.4494407,0.08696821
10,175,-2.0438073,0.25234517
10,176,-2.2646086,0.034780193
10,177,-1.0892625,0.8413395
10,178,-1.7291561,0.44477317
10,179,-2.7216604,0.22003116
10,180,-1.3192749,-2.2210534
10,181,-1.4320723,-1.399065
10,182,-1.177567,-2.6012979
10,183,-2.3343327,-1.4676279
10,184,-2.4494407,-1.913031
10,185,-2.0438073,-1.7476546
10,186,-2.2646086,-1.9652197
10,187,-1.0892625,-1.1586597
10,188,-1.7291561,-1.555227
10,189,-2.7216604,-1.7799684
10,190,-1.3192749,-4.221052
10,191,-1.4320723,-3.399066
10,192,-1.177567,-4.601299
10,193,-2.3343327,-3.4676268
10,194,-2.4494407,-3.9130313
10,195,-2.0438073,-3.7476547
10,196,-2.2646086,-3.9652212
10,197,-1.0892625,-3.1586604
10,198,-1.7291561,-3.5552263
10,199,-2.7216604,-3.779969
10,200,-3.3192768,3.7789466
10,201,-3.432072,4.6009364
10,202,-3.1775682,3.3987021
10,203,-4.33433,4.5323725
10,204,-4.4494376,4.086968
10,205,-4.043808,4.252344
10,206,-4.2646103,4.03478
10,207,-3.0892615,4.8413396
10,208,-3.7291563,4.444773
10,209,-4.721663,4.2200336
10,210,-3.3192768,1.7789471
10,211,-3.432072,2.600934
10,212,-3.1775682,1.3987017
10,213,-4.33433,2.5323732
10,214,-4.4494376,2.0869687
10,215,-4.043808,2.2523453
10,216,-4.2646103,2.0347788
10,217,-3.0892615,2.8413396
10,218,-3.7291563,2.4447737
10,219,-4.721663,2.220031
10,220,-3.3192768,-0.22105327
10,221,-3.432072,0.60093486
10,222,-3.1775682,-0.60129935
10,223,-4.33433,0.5323723
10,224,-4.4494376,0.08696821
10,225,-4.043808,0.25234517
10,226,-4.2646103,0.034780193
10,227,-3.0892615,0.8413395
10,228,-3.7291563,0.44477317
10,229,-4.721663,0.22003116
10,230,-3.3192768,-2.2210534
10,231,-3.432072,-1.399065
10,232,-3.1775682,-2.6012979
10,233,-4.33433,-1.4676279
10,234,-4.4494376,-1.913031
10,235,-4.043808,-1.7476546
10,236,-4.2646103,-1.9652197
10,237,-3.0892615,-1.1586597
10,238,-3.7291563,-1.555227
10,239,-4.721663,-1.7799684
10,240,-3.3192768,-4.221052
10,241,-3.432072,-3.399066
10,242,-3.1775682,-4.601299
10,243,-4.33433,-3.4676268
10,244,-4.4494376,-3.9130313
10,245,-4.043808,-3.7476547
10,246,-4.2646103,-3.9652212
10,247,-3.0892615,-3.1586604
10,248,-3.7291563,-3.5552263
10,249,-4.721663,-3.779969
11,0,0.6808164,-0.2228104
11,1,0.5682682,0.60166436
11,2,0.82218564,-0.6006422
11,3,-0.33523092,0.5315762
11,4,-0.4502541,0.08316473
11,5,-0.043564107,0.25139266
11,6,-0.2636189,0.036267668
11,7,0.91189057,0.8429573
11,8,0.2706999,0.44665766
11,9,-0.72256666,0.22110476
11,10,0.6808164,1.77719
11,11,0.5682682,2.6016634
11,12,0.82218564,1.399359
11,13,-0.33523092,2.5315773
11,14,-0.4502541,2.0831652
11,15,-0.043564107,2.2513928
11,16,-0.2636189,2.036266
11,17,0.91189057,2.8429575
11,18,0.2706999,2.4466584
11,19,-0.72256666,2.2211046
11,20,0.6808164,3.7771897
11,21,0.5682682,4.601666
11,22,0.82218564,3.3993595
11,23,-0.33523092,4.531576
11,24,-0.4502541,4.083164
11,25,-0.043564107,4.2513914
11,26,-0.2636189,4.0362678
11,27,0.91189057,4.8429575
11,28,0.2706999,4.4466577
11,29,-0.72256666,4.221108
11,30,2.6808147,-4.2228093
11,31,2.5682688,-3.3983366
11,32,2.8221846,-4.6006417
11,33,1.6647694,-3.4684227
11,34,1.5497463,-3.9168348
11,35,1.9564357,-3.7486072
11,36,1.7363809,-3.963734
11,37,2.9118922,-3.1570425
11,38,2.2706997,-3.5533416
11,39,1.2774335,-3.7788954
11,40,2.6808147,-2.2228103
11,41,2.5682688,-1.3983356
11,42,2.8221846,-2.6006405
11,43,1.6647694,-1.468424
11,44,1.5497463,-1.9168342
11,45,1.9564357,-1.748607
11,46,1.7363809,-1.9637324
11,47,2.9118922,-1.1570419
11,48,2.2706997,-1.5533426
11,49,1.2774335,-1.7788947
11,50,2.6808147,-0.2228104
11,51,2.5682688,0.60166436
11,52,2.8221846,-0.6006422
11,53,1.6647694,0.5315762
11,54,1.5497463,0.08316473
11,55,1.9564357,0.25139266
11,56,1.7363809,0.036267668
11,57,2.9118922,0.8429573
11,58,2.2706997,0.44665766
11,59,1.2774335,0.22110476
11,60,2.6808147,1.77719
11,61,2.5682688,2.6016634
11,62,2.8221846,1.399359
11,63,1.6647694,2.5315773
11,64,1.5497463,2.0831652
11,65,1.9564357,2.2513928
11,66,1.7363809,2.036266
11,67,2.9118922,2.8429575
11,68,2.2706997,2.4466584
11,69,1.2774335,2.2211046
11,70,2.6808147,3.7771897
11,71,2.5682688,4.601666
11,72,2.8221846,3.3993595
11,73,1.6647694,4.531576
11,74,1.5497463,4.083164
11,75,1.9564357,4.2513914
11,76,1.7363809,4.0362678
11,77,2.9118922,4.8429575
11,78,2.2706997,4.4466577
11,79,1.2774335,4.221108
11,80,4.6808124,-4.2228093
11,81,4.568268,-3.3983366
11,82,4.822183,-4.6006417
11,83,3.6647696,-3.4684227
11,84,3.5497444,-3.9168348
11,85,3.9564393,-3.7486072
11,86,3.7363815,-3.963734
11,87,4.911889,-3.1570425
11,88,4.2707005,-3.5533416
11,89,3.2774358,-3.7788954
11,90,4.6808124,-2.2228103
11,91,4.568268,-1.3983356
11,92,4.822183,-2.6006405
11,93,3.6647696,-1.468424
11,94,3.5497444,-1.9168342
11,95,3.9564393,-1.748607
11,96,3.7363815,-1.9637324
11,97,4.911889,-1.1570419
11,98,4.2707005,-1.5533426
11,99,3.2774358,-1.7788947
11,100,4.6808124,-0.2228104
11,101,4.568268,0.60166436
11,102,4.822183,-0.6006422
11,103,3.6647696,0.5315762
11,104,3.5497444,0.08316473
11,105,3.9564393,0.25139266
11,106,3.7363815,0.036267668
11,107,4.911889,0.8429573
11,108,4.2707005,0.44665766
11,109,3.2774358,0.22110476
11,110,4.6808124,1.77719
11,111,4.568268,2.6016634
11,112,4.822183,1.399359
11,113,3.6647696,2.5315773
11,114,3.5497444,2.0831652
11,115,3.9564393,2.2513928
11,116,3.7363815,2.036266
11,117,4.911889,2.8429575
11,118,4.2707005,2.4466584
11,119,3.2774358,2.2211046
11,120,4.6808124,3.7771897
11,121,4.568268,4.601666
11,122,4.822183,3.3993595
11,123,3.6647696,4.531576
11,124,3.5497444,4.083164
11,125,3.9564393,4.2513914
11,126,3.7363815,4.0362678
11,127,4.911889,4.8429575
11,128,4.2707005,4.4466577
11,129,3.2774358,4.221108
11,130,0.6808164,-2.2228103
11,131,0.5682682,-1.3983356
11,132,0.82218564,-2.6006405
11,133,-0.33523092,-1.468424
11,134,-0.4502541,-1.9168342
11,135,-0.043564107,-1.748607
11,136,-0.2636189,-1.9637324
11,137,0.91189057,-1.1570419
11,138,0.2706999,-1.5533426
11,139,-0.72256666,-1.7788947
11,140,0.6808164,-4.2228093
11,141,0.5682682,-3.3983366
11,142,0.82218564,-4.6006417
11,143,-0.33523092,-3.4684227
11,144,-0.4502541,-3.9168348
11,145,-0.043564107,-3.7486072
11,146,-0.2636189,-3.963734
11,147,0.91189057,-3.1570425
11,148,0.2706999,-3.5533416
11,149,-0.72256666,-3.7788954
11,150,-1.3191828,3.7771897
11,151,-1.4317317,4.601666
11,152,-1.177814,3.3993595
11,153,-2.3352304,4.531576
11,154,-2.4502556,4.083164
11,155,-2.0435607,4.2513914
11,156,-2.2636185,4.0362678
11,157,-1.0881089,4.8429575
11,158,-1.7293,4.4466577
11,159,-2.7225642,4.221108
11,160,-1.3191828,1.77719
11,161,-1.4317317,2.6016634
11,162,-1.177814,1.399359
11,163,-2.3352304,2.5315773
11,164,-2.4502556,2.0831652
11,165,-2.0435607,2.2513928
11,166,-2.2636185,2.036266
11,167,-1.0881089,2.8429575
11,168,-1.7293,2.4466584
11,169,-2.7225642,2.2211046
11,170,-1.3191828,-0.2228104
11,171,-1.4317317,0.60166436
11,172,-1.177814,-0.6006422
11,173,-2.3352304,0.5315762
11,174,-2.4502556,0.08316473
11,175,-2.0435607,0.25139266
11,176,-2.2636185,0.036267668
11,177,-1.0881089,0.8429573
11,178,-1.7293,0.44665766
11,179,-2.7225642,0.22110476
11,180,-1.3191828,-2.2228103
11,181,-1.4317317,-1.3983356
11,182,-1.177814,-2.6006405
11,183,-2.3352304,-1.468424
11,184,-2.4502556,-1.9168342
11,185,-2.0435607,-1.748607
11,186,-2.2636185,-1.9637324
11,187,-1.0881089,-1.1570419
11,188,-1.7293,-1.5533426
11,189,-2.7225642,-1.7788947
11,190,-1.3191828,-4.2228093
11,191,-1.4317317,-3.3983366
11,192,-1.177814,-4.6006417
11,193,-2.3352304,-3.4684227
