step,site_index,x,y
40,75,2.6028738,3.1427355
40,76,1.2590221,3.2538295
40,77,2.4545517,4.7018456
40,78,1.63314,4.45112
40,79,2.6905148,3.9311702
40,80,4.4167113,-3.7578547
40,81,3.457095,-3.3535178
40,82,3.993847,-3.2534492
40,83,5.012419,-3.9630759
40,84,3.9052787,-4.832728
40,85,4.602917,-4.8572235
40,86,3.2590172,-4.74617
40,87,4.45454,-3.2981582
40,88,3.6331427,-3.548882
40,89,4.690509,-4.0688486
40,90,4.4167113,-1.7578545
40,91,3.457095,-1.3534876
40,92,3.993847,-1.2534715
40,93,5.012419,-1.9630705
40,94,3.9052787,-2.8327038
40,95,4.602917,-2.8572645
40,96,3.2590172,-2.7461705
40,97,4.45454,-1.2981595
40,98,3.6331427,-1.5488892
40,99,4.690509,-2.068842
40,100,4.4167113,0.24214466
40,101,3.457095,0.6464973
40,102,3.993847,0.7465344
40,103,5.012419,0.036932237
40,104,3.9052787,-0.8327025
40,105,4.602917,-0.8572417
40,106,3.2590172,-0.74616456
40,107,4.45454,0.70183253
40,108,3.6331427,0.45111027
40,109,4.690509,-0.068845235
40,110,4.4167113,2.2421453
40,111,3.457095,2.6464822
40,112,3.993847,2.7465508
40,113,5.012419,2.0369241
40,114,3.9052787,1.1672924
40,115,4.602917,1.1427562
40,116,3.2590172,1.2538395
40,117,4.45454,2.7018418
40,118,3.6331427,2.451118
40,119,4.690509,1.9311578
40,120,4.4167113,4.2421737
40,121,3.457095,4.646519
40,122,3.993847,4.746548
40,123,5.012419,4.036957
40,124,3.9052787,3.1672962
40,125,4.602917,3.1427355
40,126,3.2590172,3.2538295
40,127,4.45454,4.7018456
40,128,3.6331427,4.45112
40,129,4.690509,3.9311702
40,130,0.4166855,-1.7578545
40,131,-0.5429202,-1.3534876
40,132,-0.0061642537,-1.2534715
40,133,1.01243,-1.9630705
40,134,-0.094712436,-2.8327038
40,135,0.60288155,-2.8572645
40,136,-0.7409759,-2.7461705
40,137,0.45454726,-1.2981595
40,138,-0.36685744,-1.5488892
40,139,0.6905131,-2.068842
40,140,0.4166855,-3.7578547
40,141,-0.5429202,-3.3535178
40,142,-0.0061642537,-3.2534492
40,143,1.01243,-3.9630759
40,144,-0.094712436,-4.832728
40,145,0.60288155,-4.8572235
40,146,-0.7409759,-4.74617
40,147,0.45454726,-3.2981582
40,148,-0.36685744,-3.548882
40,149,0.6905131,-4.0688486
40,150,-1.583316,4.2421737
40,151,-2.542905,4.646519
40,152,-2.0061579,4.746548
40,153,-0.98757166,4.036957
40,154,-2.0947213,3.1672962
40,155,-1.3971168,3.1427355
40,156,-2.7409828,3.2538295
40,157,-1.545453,4.7018456
40,158,-2.3668573,4.45112
40,159,-1.3094933,3.9311702
40,160,-1.583316,2.2421453
40,161,-2.542905,2.6464822
40,162,-2.0061579,2.7465508
40,163,-0.98757166,2.0369241
40,164,-2.0947213,1.1672924
40,165,-1.3971168,1.1427562
40,166,-2.7409828,1.2538395
40,167,-1.545453,2.7018418
40,168,-2.3668573,2.451118
40,169,-1.3094933,1.9311578
40,170,-1.583316,0.24214466
40,171,-2.542905,0.6464973
40,172,-2.0061579,0.7465344
40,173,-0.98757166,0.036932237
40,174,-2.0947213,-0.8327025
40,175,-1.3971168,-0.8572417
40,176,-2.7409828,-0.74616456
40,177,-1.545453,0.70183253
40,178,-2.3668573,0.45111027
40,179,-1.3094933,-0.068845235
40,180,-1.583316,-1.7578545
40,181,-2.542905,-1.3534876
40,182,-2.0061579,-1.2534715
40,183,-0.98757166,-1.9630705
40,184,-2.0947213,-2.8327038
40,185,-1.3971168,-2.8572645
40,186,-2.7409828,-2.7461705
40,187,-1.545453,-1.2981595
40,188,-2.3668573,-1.5488892
40,189,-1.3094933,-2.068842
40,190,-1.583316,-3.7578547
40,191,-2.542905,-3.3535178
40,192,-2.0061579,-3.2534492
40,193,-0.98757166,-3.9630759
40,194,-2.0947213,-4.832728
40,195,-1.3971168,-4.8572235
40,196,-2.7409828,-4.74617
40,197,-1.545453,-3.2981582
40,198,-2.3668573,-3.548882
40,199,-1.3094933,-4.0688486
40,200,-3.5833316,4.2421737
40,201,-4.542964,4.646519
40,202,-4.006189,4.746548
40,203,-2.987548,4.036957
40,204,-4.0946975,3.1672962
40,205,-3.3971262,3.1427355
40,206,-4.7410016,3.2538295
40,207,-3.5454483,4.7018456
40,208,-4.3668466,4.45112
40,209,-3.3094852,3.9311702
40,210,-3.5833316,2.2421453
40,211,-4.542964,2.6464822
40,212,-4.006189,2.7465508
40,213,-2.987548,2.0369241
40,214,-4.0946975,1.1672924
40,215,-3.3971262,1.1427562
40,216,-4.7410016,1.2538395
40,217,-3.5454483,2.7018418
40,218,-4.3668466,2.451118
40,219,-3.3094852,1.9311578
40,220,-3.5833316,0.24214466
40,221,-4.542964,0.6464973
40,222,-4.006189,0.7465344
40,223,-2.987548,0.036932237
40,224,-4.0946975,-0.8327025
40,225,-3.3971262,-0.8572417
40,226,-4.7410016,-0.74616456
40,227,-3.5454483,0.70183253
40,228,-4.3668466,0.45111027
40,229,-3.3094852,-0.068845235
40,230,-3.5833316,-1.7578545
40,231,-4.542964,-1.3534876
40,232,-4.006189,-1.2534715
40,233,-2.987548,-1.9630705
40,234,-4.0946975,-2.8327038
40,235,-3.3971262,-2.8572645
40,236,-4.7410016,-2.7461705
40,237,-3.5454483,-1.2981595
40,238,-4.3668466,-1.5488892
40,239,-3.3094852,-2.068842
40,240,-3.5833316,-3.7578547
40,241,-4.542964,-3.3535178
40,242,-4.006189,-3.2534492
40,243,-2.987548,-3.9630759
40,244,-4.0946975,-4.832728
40,245,-3.3971262,-4.8572235
40,246,-4.7410016,-4.74617
40,247,-3.5454483,-3.2981582
40,248,-4.3668466,-3.548882
40,249,-3.3094852,-4.0688486
41,0,0.41382226,0.23862974
41,1,-0.54179275,0.65000296
41,2,-0.010184193,0.7486813
41,3,1.0161005,0.036077794
41,4,-0.09596474,-0.833354
41,5,0.6006154,-0.8546827
41,6,-0.73661214,-0.7460145
41,7,0.45610613,0.7041123
41,8,-0.36525473,0.4503688
41,9,0.6907725,-0.073944464
41,10,0.41382226,2.23863
41,11,-0.54179275,2.6499875
41,12,-0.010184193,2.7486982
41,13,1.0161005,2.0360699
41,14,-0.09596474,1.1666406
41,15,0.6006154,1.1453152
41,16,-0.73661214,1.2539896
41,17,0.45610613,2.7041218
41,18,-0.36525473,2.450377
41,19,0.6907725,1.9260585
41,20,0.41382226,4.23866
41,21,-0.54179275,4.650026
41,22,-0.010184193,4.748696
41,23,1.0161005,4.0361032
41,24,-0.09596474,3.1666448
41,25,0.6006154,3.1452932
41,26,-0.73661214,3.253979
41,27,0.45610613,4.704126
41,28,-0.36525473,4.4503784
41,29,0.6907725,3.926072
41,30,2.413805,-3.76137
41,31,1.4582082,-3.3500125
41,32,1.9897908,-3.2513018
41,33,3.0161233,-3.9639301
41,34,1.9040359,-4.83338
41,35,2.6006079,-4.854664
41,36,1.2633859,-4.74602
41,37,2.4561107,-3.2958782
41,38,1.6347425,-3.549623
41,39,2.6907742,-4.0739484
41,40,2.413805,-1.761369
41,41,1.4582082,-1.3499815
41,42,1.9897908,-1.2513248
41,43,3.0161233,-1.963925
41,44,1.9040359,-2.8333552
41,45,2.6006079,-2.8547068
41,46,1.2633859,-2.746021
41,47,2.4561107,-1.2958796
41,48,1.6347425,-1.5496306
41,49,2.6907742,-2.0739405
41,50,2.413805,0.23862974
41,51,1.4582082,0.65000296
41,52,1.9897908,0.7486813
41,53,3.0161233,0.036077794
41,54,1.9040359,-0.833354
41,55,2.6006079,-0.8546827
41,56,1.2633859,-0.7460145
41,57,2.4561107,0.7041123
41,58,1.6347425,0.4503688
41,59,2.6907742,-0.073944464
41,60,2.413805,2.23863
41,61,1.4582082,2.6499875
41,62,1.9897908,2.7486982
41,63,3.0161233,2.0360699
41,64,1.9040359,1.1666406
41,65,2.6006079,1.1453152
41,66,1.2633859,1.2539896
41,67,2.4561107,2.7041218
41,68,1.6347425,2.450377
41,69,2.6907742,1.9260585
41,70,2.413805,4.23866
41,71,1.4582082,4.650026
41,72,1.9897908,4.748696
41,73,3.0161233,4.0361032
41,74,1.9040359,3.1666448
41,75,2.6006079,3.1452932
41,76,1.2633859,3.253979
41,77,2.4561107,4.704126
41,78,1.6347425,4.4503784
41,79,2.6907742,3.926072
41,80,4.4138494,-3.76137
41,81,3.458223,-3.3500125
41,82,3.989827,-3.2513018
41,83,5.0160894,-3.9639301
41,84,3.904026,-4.83338
41,85,4.600652,-4.854664
41,86,3.263381,-4.74602
41,87,4.456098,-3.2958782
41,88,3.6347458,-3.549623
41,89,4.690768,-4.0739484
41,90,4.4138494,-1.761369
41,91,3.458223,-1.3499815
41,92,3.989827,-1.2513248
41,93,5.0160894,-1.963925
41,94,3.904026,-2.8333552
41,95,4.600652,-2.8547068
41,96,3.263381,-2.746021
41,97,4.456098,-1.2958796
41,98,3.6347458,-1.5496306
41,99,4.690768,-2.0739405
41,100,4.4138494,0.23862974
41,101,3.458223,0.65000296
41,102,3.989827,0.7486813
41,103,5.0160894,0.036077794
41,104,3.904026,-0.833354
41,105,4.600652,-0.8546827
41,106,3.263381,-0.7460145
41,107,4.456098,0.7041123
41,108,3.6347458,0.4503688
41,109,4.690768,-0.073944464
41,110,4.4138494,2.23863
41,111,3.458223,2.6499875
41,112,3.989827,2.7486982
41,113,5.0160894,2.0360699
41,114,3.904026,1.1666406
41,115,4.600652,1.1453152
41,116,3.263381,1.2539896
41,117,4.456098,2.7041218
41,118,3.6347458,2.450377
41,119,4.690768,1.9260585
41,120,4.4138494,4.23866
41,121,3.458223,4.650026
41,122,3.989827,4.748696
41,123,5.0160894,4.0361032
41,124,3.904026,3.1666448
41,125,4.600652,3.1452932
41,126,3.263381,3.253979
41,127,4.456098,4.704126
41,128,3.6347458,4.4503784
41,129,4.690768,3.926072
41,130,0.41382226,-1.761369
41,131,-0.54179275,-1.3499815
41,132,-0.010184193,-1.2513248
41,133,1.0161005,-1.963925
41,134,-0.09596474,-2.8333552
41,135,0.6006154,-2.8547068
41,136,-0.73661214,-2.746021
41,137,0.45610613,-1.2958796
41,138,-0.36525473,-1.5496306
41,139,0.6907725,-2.0739405
41,140,0.41382226,-3.76137
41,141,-0.54179275,-3.3500125
41,142,-0.010184193,-3.2513018
41,143,1.0161005,-3.9639301
41,144,-0.09596474,-4.83338
41,145,0.6006154,-4.854664
41,146,-0.73661214,-4.74602
41,147,0.45610613,-3.2958782
41,148,-0.36525473,-3.549623
41,149,0.6907725,-4.0739484
41,150,-1.5861793,4.23866
41,151,-2.541777,4.650026
41,152,-2.0101776,4.748696
41,153,-0.9839011,4.0361032
41,154,-2.095974,3.1666448
41,155,-1.3993828,3.1452932
41,156,-2.736619,3.253979
41,157,-1.543894,4.704126
41,158,-2.3652542,4.4503784
41,159,-1.3092341,3.926072
41,160,-1.5861793,2.23863
41,161,-2.541777,2.6499875
41,162,-2.0101776,2.7486982
41,163,-0.9839011,2.0360699
41,164,-2.095974,1.1666406
41,165,-1.3993828,1.1453152
41,166,-2.736619,1.2539896
41,167,-1.543894,2.7041218
41,168,-2.3652542,2.450377
41,169,-1.3092341,1.9260585
41,170,-1.5861793,0.23862974
41,171,-2.541777,0.65000296
41,172,-2.0101776,0.7486813
41,173,-0.9839011,0.036077794
41,174,-2.095974,-0.833354
41,175,-1.3993828,-0.8546827
41,176,-2.736619,-0.7460145
41,177,-1.543894,0.7041123
41,178,-2.3652542,0.4503688
41,179,-1.3092341,-0.073944464
41,180,-1.5861793,-1.761369
41,181,-2.541777,-1.3499815
41,182,-2.0101776,-1.2513248
41,183,-0.9839011,-1.963925
41,184,-2.095974,-2.8333552
41,185,-1.3993828,-2.8547068
41,186,-2.736619,-2.746021
41,187,-1.543894,-1.2958796
41,188,-2.3652542,-1.5496306
41,189,-1.3092341,-2.0739405
41,190,-1.5861793,-3.76137
41,191,-2.541777,-3.3500125
41,192,-2.0101776,-3.2513018
41,193,-0.9839011,-3.9639301
41,194,-2.095974,-4.83338
41,195,-1.3993828,-4.854664
41,196,-2.736619,-4.74602
41,197,-1.543894,-3.2958782
41,198,-2.3652542,-3.549623
41,199,-1.3092341,-4.0739484
41,200,-3.586195,4.23866
41,201,-4.5418386,4.650026
41,202,-4.0102096,4.748696
41,203,-2.9838767,4.0361032
41,204,-4.095949,3.1666448
41,205,-3.3993921,3.1452932
41,206,-4.736639,3.253979
41,207,-3.5438893,4.704126
41,208,-4.365244,4.4503784
41,209,-3.3092258,3.926072
41,210,-3.586195,2.23863
41,211,-4.5418386,2.6499875
41,212,-4.0102096,2.7486982
41,213,-2.9838767,2.0360699
41,214,-4.095949,1.1666406
41,215,-3.3993921,1.1453152
41,216,-4.736639,1.2539896
41,217,-3.5438893,2.7041218
41,218,-4.365244,2.450377
41,219,-3.3092258,1.9260585
41,220,-3.586195,0.23862974
41,221,-4.5418386,0.65000296
41,222,-4.0102096,0.7486813
41,223,-2.9838767,0.036077794
41,224,-4.095949,-0.833354
41,225,-3.3993921,-0.8546827
41,226,-4.736639,-0.7460145
41,227,-3.5438893,0.7041123
41,228,-4.365244,0.4503688
41,229,-3.3092258,-0.073944464
41,230,-3.586195,-1.761369
41,231,-4.5418386,-1.3499815
41,232,-4.0102096,-1.2513248
41,233,-2.9838767,-1.963925
41,234,-4.095949,-2.8333552
41,235,-3.3993921,-2.8547068
41,236,-4.736639,-2.746021
41,237,-3.5438893,-1.2958796
41,238,-4.365244,-1.5496306
41,239,-3.3092258,-2.0739405
41,240,-3.586195,-3.76137
41,241,-4.5418386,-3.3500125
41,242,-4.0102096,-3.2513018
41,243,-2.9838767,-3.9639301
41,244,-4.095949,-4.83338
41,245,-3.3993921,-4.854664
41,246,-4.736639,-4.74602
41,247,-3.5438893,-3.2958782
41,248,-4.365244,-3.549623
41,249,-3.3092258,-4.0739484
42,0,0.41093266,0.23507707
42,1,-0.54065615,0.6535588
42,2,-0.0142520955,0.75083905
42,3,1.0198196,0.035195947
42,4,-0.09725158,-0.8340069
42,5,0.59832436,-0.8521077
42,6,-0.7322115,-0.74584764
42,7,0.4576867,0.70641434
42,8,-0.36363953,0.44963652
42,9,0.6910419,-0.07911329
42,10,0.41093266,2.2350771
42,11,-0.54065615,2.6535428
42,12,-0.0142520955,2.7508566
42,13,1.0198196,2.0351882
42,14,-0.09725158,1.1659875
42,15,0.59832436,1.1478901
42,16,-0.7322115,1.2541564
42,17,0.4576867,2.7064242
42,18,-0.36363953,2.4496453
42,19,0.6910419,1.9208896
42,20,0.41093266,4.2351084
42,21,-0.54065615,4.6535826
42,22,-0.0142520955,4.7508545
42,23,1.0198196,4.0352225
42,24,-0.09725158,3.165992
42,25,0.59832436,3.147867
42,26,-0.7322115,3.2541451
42,27,0.4576867,4.7064285
42,28,-0.36363953,4.449646
42,29,0.6910419,3.920904
42,30,2.4109151,-3.7649229
42,31,1.459345,-3.3464572
42,32,1.9857222,-3.2491434
42,33,3.0198433,-3.9648118
42,34,1.9027491,-4.834034
42,35,2.5983171,-4.852088
42,36,1.2677866,-4.745853
42,37,2.4576914,-3.2935758
42,38,1.6363575,-3.5503547
42,39,2.6910436,-4.079118
42,40,2.4109151,-1.7649213
42,41,1.459345,-1.3464253
42,42,1.9857222,-1.2491672
42,43,3.0198433,-1.9648069
42,44,1.9027491,-2.834008
42,45,2.5983171,-2.852133
42,46,1.2677866,-2.7458549
42,47,2.4576914,-1.2935774
42,48,1.6363575,-1.550363
42,49,2.6910436,-2.0791087
42,50,2.4109151,0.23507707
42,51,1.459345,0.6535588
42,52,1.9857222,0.75083905
42,53,3.0198433,0.035195947
42,54,1.9027491,-0.8340069
42,55,2.5983171,-0.8521077
42,56,1.2677866,-0.74584764
42,57,2.4576914,0.70641434
42,58,1.6363575,0.44963652
42,59,2.6910436,-0.07911329
42,60,2.4109151,2.2350771
42,61,1.459345,2.6535428
42,62,1.9857222,2.7508566
42,63,3.0198433,2.0351882
42,64,1.9027491,1.1659875
42,65,2.5983171,1.1478901
42,66,1.2677866,1.2541564
42,67,2.4576914,2.7064242
42,68,1.6363575,2.4496453
42,69,2.6910436,1.9208896
42,70,2.4109151,4.2351084
42,71,1.459345,4.6535826
42,72,1.9857222,4.7508545
42,73,3.0198433,4.0352225
42,74,1.9027491,3.165992
42,75,2.5983171,3.147867
42,76,1.2677866,3.2541451
42,77,2.4576914,4.7064285
42,78,1.6363575,4.449646
42,79,2.6910436,3.920904
42,80,4.410961,-3.7649229
42,81,3.4593604,-3.3464572
42,82,3.985759,-3.2491434
42,83,5.0198083,-3.9648118
42,84,3.9027388,-4.834034
42,85,4.5983624,-4.852088
42,86,3.2677817,-4.745853
42,87,4.457678,-3.2935758
42,88,3.6363614,-3.5503547
42,89,4.6910367,-4.079118
42,90,4.410961,-1.7649213
42,91,3.4593604,-1.3464253
42,92,3.985759,-1.2491672
42,93,5.0198083,-1.9648069
42,94,3.9027388,-2.834008
42,95,4.5983624,-2.852133
42,96,3.2677817,-2.7458549
42,97,4.457678,-1.2935774
42,98,3.6363614,-1.550363
42,99,4.6910367,-2.0791087
42,100,4.410961,0.23507707
42,101,3.4593604,0.6535588
42,102,3.985759,0.75083905
42,103,5.0198083,0.035195947
42,104,3.9027388,-0.8340069
42,105,4.5983624,-0.8521077
42,106,3.2677817,-0.74584764
42,107,4.457678,0.70641434
42,108,3.6363614,0.44963652
42,109,4.6910367,-0.07911329
42,110,4.410961,2.2350771
42,111,3.4593604,2.6535428
42,112,3.985759,2.7508566
42,113,5.0198083,2.0351882
42,114,3.9027388,1.1659875
42,115,4.5983624,1.1478901
42,116,3.2677817,1.2541564
42,117,4.457678,2.7064242
42,118,3.6363614,2.4496453
42,119,4.6910367,1.9208896
42,120,4.410961,4.2351084
42,121,3.4593604,4.6535826
42,122,3.985759,4.7508545
42,123,5.0198083,4.0352225
42,124,3.9027388,3.165992
42,125,4.5983624,3.147867
42,126,3.2677817,3.2541451
42,127,4.457678,4.7064285
42,128,3.6363614,4.449646
42,129,4.6910367,3.920904
42,130,0.41093266,-1.7649213
42,131,-0.54065615,-1.3464253
42,132,-0.0142520955,-1.2491672
42,133,1.0198196,-1.9648069
42,134,-0.09725158,-2.834008
42,135,0.59832436,-2.852133
42,136,-0.7322115,-2.7458549
42,137,0.4576867,-1.2935774
42,138,-0.36363953,-1.550363
42,139,0.6910419,-2.0791087
42,140,0.41093266,-3.7649229
42,141,-0.54065615,-3.3464572
42,142,-0.0142520955,-3.2491434
42,143,1.0198196,-3.9648118
42,144,-0.09725158,-4.834034
42,145,0.59832436,-4.852088
42,146,-0.7322115,-4.745853
42,147,0.4576867,-3.2935758
42,148,-0.36363953,-3.5503547
42,149,0.6910419,-4.079118
42,150,-1.5890689,4.2351084
42,151,-2.5406396,4.6535826
42,152,-2.0142453,4.7508545
42,153,-0.98018193,4.0352225
42,154,-2.0972612,3.165992
42,155,-1.4016737,3.147867
42,156,-2.7322183,3.2541451
42,157,-1.5423135,4.7064285
42,158,-2.3636386,4.449646
42,159,-1.308965,3.920904
42,160,-1.5890689,2.2350771
42,161,-2.5406396,2.6535428
42,162,-2.0142453,2.7508566
42,163,-0.98018193,2.0351882
42,164,-2.0972612,1.1659875
42,165,-1.4016737,1.1478901
42,166,-2.7322183,1.2541564
42,167,-1.5423135,2.7064242
42,168,-2.3636386,2.4496453
42,169,-1.308965,1.9208896
42,170,-1.5890689,0.23507707
42,171,-2.5406396,0.6535588
42,172,-2.0142453,0.75083905
42,173,-0.98018193,0.035195947
42,174,-2.0972612,-0.8340069
42,175,-1.4016737,-0.8521077
42,176,-2.7322183,-0.74584764
42,177,-1.5423135,0.70641434
42,178,-2.3636386,0.44963652
42,179,-1.308965,-0.07911329
42,180,-1.5890689,-1.7649213
42,181,-2.5406396,-1.3464253
42,182,-2.0142453,-1.2491672
42,183,-0.98018193,-1.9648069
42,184,-2.0972612,-2.834008
42,185,-1.4016737,-2.852133
42,186,-2.7322183,-2.7458549
42,187,-1.5423135,-1.2935774
42,188,-2.3636386,-1.550363
42,189,-1.308965,-2.0791087
42,190,-1.5890689,-3.7649229
42,191,-2.5406396,-3.3464572
42,192,-2.0142453,-3.2491434
42,193,-0.98018193,-3.9648118
42,194,-2.0972612,-4.834034
42,195,-1.4016737,-4.852088
42,196,-2.7322183,-4.745853
42,197,-1.5423135,-3.2935758
42,198,-2.3636386,-3.5503547
42,199,-1.308965,-4.079118
42,200,-3.5890849,4.2351084
42,201,-4.5407043,4.6535826
42,202,-4.0142784,4.7508545
42,203,-2.9801567,4.0352225
42,204,-4.097235,3.165992
42,205,-3.4016829,3.147867
42,206,-4.7322397,3.2541451
42,207,-3.5423086,4.7064285
42,208,-4.363629,4.449646
42,209,-3.3089564,3.920904
42,210,-3.5890849,2.2350771
42,211,-4.5407043,2.6535428
42,212,-4.0142784,2.7508566
42,213,-2.9801567,2.0351882
42,214,-4.097235,1.1659875
42,215,-3.4016829,1.1478901
42,216,-4.7322397,1.2541564
42,217,-3.5423086,2.7064242
42,218,-4.363629,2.4496453
42,219,-3.3089564,1.9208896
42,220,-3.5890849,0.23507707
42,221,-4.5407043,0.6535588
42,222,-4.0142784,0.75083905
42,223,-2.9801567,0.035195947
42,224,-4.097235,-0.8340069
42,225,-3.4016829,-0.8521077
42,226,-4.7322397,-0.74584764
42,227,-3.5423086,0.70641434
42,228,-4.363629,0.44963652
42,229,-3.3089564,-0.07911329
42,230,-3.5890849,-1.7649213
42,231,-4.5407043,-1.3464253
42,232,-4.0142784,-1.2491672
42,233,-2.9801567,-1.9648069
42,234,-4.097235,-2.834008
42,235,-3.4016829,-2.852133
42,236,-4.7322397,-2.7458549
42,237,-3.5423086,-1.2935774
42,238,-4.363629,-1.550363
42,239,-3.3089564,-2.0791087
42,240,-3.5890849,-3.7649229
42,241,-4.5407043,-3.3464572
42,242,-4.0142784,-3.2491434
42,243,-2.9801567,-3.9648118
42,244,-4.097235,-4.834034
42,245,-3.4016829,-4.852088
42,246,-4.7322397,-4.745853
42,247,-3.5423086,-3.2935758
42,248,-4.363629,-3.5503547
42,249,-3.3089564,-4.079118
43,0,0.40802184,0.23148938
43,1,-0.53951144,0.6571619
43,2,-0.018364377,0.7530025
43,3,1.0235856,0.034288026
43,4,-0.098574355,-0.83466053
43,5,0.5960106,-0.84951675
43,6,-0.7277766,-0.74566436
43,7,0.45928907,0.7087386
43,8,-0.3620132,0.44891396
43,9,0.6913201,-0.08434844
43,10,0.40802184,2.2314892
43,11,-0.53951144,2.6571453
43,12,-0.018364377,2.7530208
43,13,1.0235856,2.0342805
43,14,-0.098574355,1.1653336
43,15,0.5960106,1.150481
43,16,-0.7277766,1.2543396
43,17,0.45928907,2.7087488
43,18,-0.3620132,2.4489233
43,19,0.6913201,1.9156544
43,20,0.40802184,4.231522
43,21,-0.53951144,4.6571865
43,22,-0.018364377,4.753019
43,23,1.0235856,4.0343156
43,24,-0.098574355,3.1653385
43,25,0.5960106,3.1504567
43,26,-0.7277766,3.2543278
43,27,0.45928907,4.7087536
43,28,-0.3620132,4.448923
43,29,0.6913201,3.9156697
43,30,2.408004,-3.7685108
43,31,1.4604899,-3.3428547
43,32,1.9816092,-3.2469792
43,33,3.0236104,-3.9657195
43,34,1.9014263,-4.834688
43,35,2.5960038,-4.8494964
43,36,1.2722216,-4.74567
43,37,2.4592938,-3.2912512
43,38,1.6379838,-3.5510767
43,39,2.6913218,-4.0843534
43,40,2.408004,-1.7685087
43,41,1.4604899,-1.3428217
43,42,1.9816092,-1.2470039
43,43,3.0236104,-1.9657149
43,44,1.9014263,-2.8346615
43,45,2.5960038,-2.8495433
43,46,1.2722216,-2.7456722
43,47,2.4592938,-1.291253
43,48,1.6379838,-1.5510855
43,49,2.6913218,-2.0843432
43,50,2.408004,0.23148938
43,51,1.4604899,0.6571619
43,52,1.9816092,0.7530025
43,53,3.0236104,0.034288026
43,54,1.9014263,-0.83466053
43,55,2.5960038,-0.84951675
43,56,1.2722216,-0.74566436
43,57,2.4592938,0.7087386
43,58,1.6379838,0.44891396
43,59,2.6913218,-0.08434844
43,60,2.408004,2.2314892
43,61,1.4604899,2.6571453
43,62,1.9816092,2.7530208
43,63,3.0236104,2.0342805
43,64,1.9014263,1.1653336
43,65,2.5960038,1.150481
43,66,1.2722216,1.2543396
43,67,2.4592938,2.7087488
43,68,1.6379838,2.4489233
43,69,2.6913218,1.9156544
43,70,2.408004,4.231522
43,71,1.4604899,4.6571865
43,72,1.9816092,4.753019
43,73,3.0236104,4.0343156
43,74,1.9014263,3.1653385
43,75,2.5960038,3.1504567
43,76,1.2722216,3.2543278
43,77,2.4592938,4.7087536
43,78,1.6379838,4.448923
43,79,2.6913218,3.9156697
43,80,4.4080515,-3.7685108
43,81,3.4605057,-3.3428547
43,82,3.9816468,-3.2469792
43,83,5.023574,-3.9657195
43,84,3.9014156,-4.834688
43,85,4.59605,-4.8494964
43,86,3.2722166,-4.74567
43,87,4.4592795,-3.2912512
43,88,3.637988,-3.5510767
43,89,4.6913147,-4.0843534
43,90,4.4080515,-1.7685087
43,91,3.4605057,-1.3428217
43,92,3.9816468,-1.2470039
43,93,5.023574,-1.9657149
43,94,3.9014156,-2.8346615
43,95,4.59605,-2.8495433
43,96,3.2722166,-2.7456722
43,97,4.4592795,-1.291253
43,98,3.637988,-1.5510855
43,99,4.6913147,-2.0843432
43,100,4.4080515,0.23148938
43,101,3.4605057,0.6571619
43,102,3.9816468,0.7530025
43,103,5.023574,0.034288026
43,104,3.9014156,-0.83466053
43,105,4.59605,-0.84951675
43,106,3.2722166,-0.74566436
43,107,4.4592795,0.7087386
43,108,3.637988,0.44891396
43,109,4.6913147,-0.08434844
43,110,4.4080515,2.2314892
43,111,3.4605057,2.6571453
43,112,3.9816468,2.7530208
43,113,5.023574,2.0342805
43,114,3.9014156,1.1653336
43,115,4.59605,1.150481
43,116,3.2722166,1.2543396
43,117,4.4592795,2.7087488
43,118,3.637988,2.4489233
43,119,4.6913147,1.9156544
43,120,4.4080515,4.231522
43,121,3.4605057,4.6571865
43,122,3.9816468,4.753019
43,123,5.023574,4.0343156
43,124,3.9014156,3.1653385
43,125,4.59605,3.1504567
43,126,3.2722166,3.2543278
43,127,4.4592795,4.7087536
43,128,3.637988,4.448923
