step,site_index,x,y
161,89,4.9662633,-4.8010907
161,90,3.558983,-2.4009225
161,91,3.9333107,-2.1727047
161,92,3.9134789,-2.7334414
161,93,4.3797407,-2.029736
161,94,4.815867,-1.1415681
161,95,4.01179,-2.5743606
161,96,4.308151,-2.3059628
161,97,3.9837184,-0.8913108
161,98,5.9486785,-1.5017385
161,99,4.9662633,-2.8013272
161,100,3.558983,-0.40095073
161,101,3.9333107,-0.1726478
161,102,3.9134789,-0.7333348
161,103,4.3797407,-0.029735519
161,104,4.815867,0.858419
161,105,4.01179,-0.5743011
161,106,4.308151,-0.30584085
161,107,3.9837184,1.1086496
161,108,5.9486785,0.49823073
161,109,4.9662633,-0.8013243
161,110,3.558983,1.5990644
161,111,3.9333107,1.827395
161,112,3.9134789,1.2667058
161,113,4.3797407,1.9702672
161,114,4.815867,2.8583894
161,115,4.01179,1.4257164
161,116,4.308151,1.694159
161,117,3.9837184,3.1085763
161,118,5.9486785,2.498287
161,119,4.9662633,1.1987029
161,120,3.558983,3.5991502
161,121,3.9333107,3.8271704
161,122,3.9134789,3.2665586
161,123,4.3797407,3.9704516
161,124,4.815867,4.8583336
161,125,4.01179,3.4256394
161,126,4.308151,3.6940372
161,127,3.9837184,5.108478
161,128,5.9486785,4.498052
161,129,4.9662633,3.1986728
161,130,-0.44107044,-2.4009225
161,131,-0.06663838,-2.1727047
161,132,-0.086507745,-2.7334414
161,133,0.37971103,-2.029736
161,134,0.81568354,-1.1415681
161,135,0.011930945,-2.5743606
161,136,0.30820477,-2.3059628
161,137,-0.015625397,-0.8913108
161,138,1.948573,-1.5017385
161,139,0.9664338,-2.8013272
161,140,-0.44107044,-4.4009576
161,141,-0.06663838,-4.172636
161,142,-0.086507745,-4.7330203
161,143,0.37971103,-4.0297327
161,144,0.81568354,-3.1416106
161,145,0.011930945,-4.5743456
161,146,0.30820477,-4.3062596
161,147,-0.015625397,-2.8914237
161,148,1.948573,-3.501713
161,149,0.9664338,-4.8010907
161,150,-2.4410784,3.5991502
161,151,-2.0666893,3.8271704
161,152,-2.0864637,3.2665586
161,153,-1.6202903,3.9704516
161,154,-1.1843894,4.8583336
161,155,-1.9882091,3.4256394
161,156,-1.691788,3.6940372
161,157,-2.015607,5.108478
161,158,-0.051496133,4.498052
161,159,-1.0336002,3.1986728
161,160,-2.4410784,1.5990644
161,161,-2.0666893,1.827395
161,162,-2.0864637,1.2667058
161,163,-1.6202903,1.9702672
161,164,-1.1843894,2.8583894
161,165,-1.9882091,1.4257164
161,166,-1.691788,1.694159
161,167,-2.015607,3.1085763
161,168,-0.051496133,2.498287
161,169,-1.0336002,1.1987029
161,170,-2.4410784,-0.40095073
161,171,-2.0666893,-0.1726478
161,172,-2.0864637,-0.7333348
161,173,-1.6202903,-0.029735519
161,174,-1.1843894,0.858419
161,175,-1.9882091,-0.5743011
161,176,-1.691788,-0.30584085
161,177,-2.015607,1.1086496
161,178,-0.051496133,0.49823073
161,179,-1.0336002,-0.8013243
161,180,-2.4410784,-2.4009225
161,181,-2.0666893,-2.1727047
161,182,-2.0864637,-2.7334414
161,183,-1.6202903,-2.029736
161,184,-1.1843894,-1.1415681
161,185,-1.9882091,-2.5743606
161,186,-1.691788,-2.3059628
161,187,-2.015607,-0.8913108
161,188,-0.051496133,-1.5017385
161,189,-1.0336002,-2.8013272
161,190,-2.4410784,-4.4009576
161,191,-2.0666893,-4.172636
161,192,-2.0864637,-4.7330203
161,193,-1.6202903,-4.0297327
161,194,-1.1843894,-3.1416106
161,195,-1.9882091,-4.5743456
161,196,-1.691788,-4.3062596
161,197,-2.015607,-2.8914237
161,198,-0.051496133,-3.501713
161,199,-1.0336002,-4.8010907
161,200,-4.440944,3.5991502
161,201,-4.066644,3.8271704
161,202,-4.0866046,3.2665586
161,203,-3.620263,3.9704516
161,204,-3.18426,4.8583336
161,205,-3.9882712,3.4256394
161,206,-3.6918764,3.6940372
161,207,-4.015485,5.108478
161,208,-2.0515301,4.498052
161,209,-3.0336003,3.1986728
161,210,-4.440944,1.5990644
161,211,-4.066644,1.827395
161,212,-4.0866046,1.2667058
161,213,-3.620263,1.9702672
161,214,-3.18426,2.8583894
161,215,-3.9882712,1.4257164
161,216,-3.6918764,1.694159
161,217,-4.015485,3.1085763
161,218,-2.0515301,2.498287
161,219,-3.0336003,1.1987029
161,220,-4.440944,-0.40095073
161,221,-4.066644,-0.1726478
161,222,-4.0866046,-0.7333348
161,223,-3.620263,-0.029735519
161,224,-3.18426,0.858419
161,225,-3.9882712,-0.5743011
161,226,-3.6918764,-0.30584085
161,227,-4.015485,1.1086496
161,228,-2.0515301,0.49823073
161,229,-3.0336003,-0.8013243
161,230,-4.440944,-2.4009225
161,231,-4.066644,-2.1727047
161,232,-4.0866046,-2.7334414
161,233,-3.620263,-2.029736
161,234,-3.18426,-1.1415681
161,235,-3.9882712,-2.5743606
161,236,-3.6918764,-2.3059628
161,237,-4.015485,-0.8913108
161,238,-2.0515301,-1.5017385
161,239,-3.0336003,-2.8013272
161,240,-4.440944,-4.4009576
161,241,-4.066644,-4.172636
161,242,-4.0866046,-4.7330203
161,243,-3.620263,-4.0297327
161,244,-3.18426,-3.1416106
161,245,-3.9882712,-4.5743456
161,246,-3.6918764,-4.3062596
161,247,-4.015485,-2.8914237
161,248,-2.0515301,-3.501713
161,249,-3.0336003,-4.8010907
162,0,-0.4468101,-0.40438837
162,1,-0.064699546,-0.17684229
162,2,-0.08963138,-0.73393065
162,3,0.37855187,-0.029617513
162,4,0.8158068,0.86181647
162,5,0.015111752,-0.5783833
162,6,0.31075147,-0.3012867
162,7,-0.02078893,1.1135095
162,8,1.9570127,0.50022423
162,9,0.9682866,-0.80437195
162,10,-0.4468101,1.5956268
162,11,-0.064699546,1.8232013
162,12,-0.08963138,1.2661101
162,13,0.37855187,1.9703848
162,14,0.8158068,2.861786
162,15,0.015111752,1.4216342
162,16,0.31075147,1.6987131
162,17,-0.02078893,3.1134353
162,18,1.9570127,2.50028
162,19,0.9682866,1.1956558
162,20,-0.4468101,3.5957136
162,21,-0.064699546,3.8229733
162,22,-0.08963138,3.2659616
162,23,0.37855187,3.9705727
162,24,0.8158068,4.861731
162,25,0.015111752,3.4215562
162,26,0.31075147,3.69859
162,27,-0.02078893,5.113338
162,28,1.9570127,4.5000453
162,29,0.9682866,3.195626
162,30,1.5532959,-4.404395
162,31,1.9353659,-4.176831
162,32,1.9102768,-4.733613
162,33,2.378577,-4.029616
162,34,2.8158643,-3.138214
162,35,2.015194,-4.5784287
162,36,2.3106701,-4.301709
162,37,1.9793519,-2.8865647
162,38,3.956909,-3.49972
162,39,2.9682527,-4.8041368
162,40,1.5532959,-2.4043596
162,41,1.9353659,-2.1769001
162,42,1.9102768,-2.7340384
162,43,2.378577,-2.0296166
162,44,2.8158643,-1.1381705
162,45,2.015194,-2.5784438
162,46,2.3106701,-2.30141
162,47,1.9793519,-0.8864505
162,48,3.956909,-1.4997444
162,49,2.9682527,-2.804374
162,50,1.5532959,-0.40438837
162,51,1.9353659,-0.17684229
162,52,1.9102768,-0.73393065
162,53,2.378577,-0.029617513
162,54,2.8158643,0.86181647
162,55,2.015194,-0.5783833
162,56,2.3106701,-0.3012867
162,57,1.9793519,1.1135095
162,58,3.956909,0.50022423
162,59,2.9682527,-0.80437195
162,60,1.5532959,1.5956268
162,61,1.9353659,1.8232013
162,62,1.9102768,1.2661101
162,63,2.378577,1.9703848
162,64,2.8158643,2.861786
162,65,2.015194,1.4216342
162,66,2.3106701,1.6987131
162,67,1.9793519,3.1134353
162,68,3.956909,2.50028
162,69,2.9682527,1.1956558
162,70,1.5532959,3.5957136
162,71,1.9353659,3.8229733
162,72,1.9102768,3.2659616
162,73,2.378577,3.9705727
162,74,2.8158643,4.861731
162,75,2.015194,3.4215562
162,76,2.3106701,3.69859
162,77,1.9793519,5.113338
162,78,3.956909,4.5000453
162,79,2.9682527,3.195626
162,80,3.5532436,-4.404395
162,81,3.9352489,-4.176831
162,82,3.9103558,-4.733613
162,83,4.378582,-4.029616
162,84,4.815991,-3.138214
162,85,4.0149684,-4.5784287
162,86,4.310696,-4.301709
162,87,3.9785483,-2.8865647
162,88,5.957119,-3.49972
162,89,4.9681144,-4.8041368
162,90,3.5532436,-2.4043596
162,91,3.9352489,-2.1769001
162,92,3.9103558,-2.7340384
162,93,4.378582,-2.0296166
162,94,4.815991,-1.1381705
162,95,4.0149684,-2.5784438
162,96,4.310696,-2.30141
162,97,3.9785483,-0.8864505
162,98,5.957119,-1.4997444
162,99,4.9681144,-2.804374
162,100,3.5532436,-0.40438837
162,101,3.9352489,-0.17684229
162,102,3.9103558,-0.73393065
162,103,4.378582,-0.029617513
162,104,4.815991,0.86181647
162,105,4.0149684,-0.5783833
162,106,4.310696,-0.3012867
162,107,3.9785483,1.1135095
162,108,5.957119,0.50022423
162,109,4.9681144,-0.80437195
162,110,3.5532436,1.5956268
162,111,3.9352489,1.8232013
162,112,3.9103558,1.2661101
162,113,4.378582,1.9703848
162,114,4.815991,2.861786
162,115,4.0149684,1.4216342
162,116,4.310696,1.6987131
162,117,3.9785483,3.1134353
162,118,5.957119,2.50028
162,119,4.9681144,1.1956558
162,120,3.5532436,3.5957136
162,121,3.9352489,3.8229733
162,122,3.9103558,3.2659616
162,123,4.378582,3.9705727
162,124,4.815991,4.861731
162,125,4.0149684,3.4215562
162,126,4.310696,3.69859
162,127,3.9785483,5.113338
162,128,5.957119,4.5000453
162,129,4.9681144,3.195626
162,130,-0.4468101,-2.4043596
162,131,-0.064699546,-2.1769001
162,132,-0.08963138,-2.7340384
162,133,0.37855187,-2.0296166
162,134,0.8158068,-1.1381705
162,135,0.015111752,-2.5784438
162,136,0.31075147,-2.30141
162,137,-0.02078893,-0.8864505
162,138,1.9570127,-1.4997444
162,139,0.9682866,-2.804374
162,140,-0.4468101,-4.404395
162,141,-0.064699546,-4.176831
162,142,-0.08963138,-4.733613
162,143,0.37855187,-4.029616
162,144,0.8158068,-3.138214
162,145,0.015111752,-4.5784287
162,146,0.31075147,-4.301709
162,147,-0.02078893,-2.8865647
162,148,1.9570127,-3.49972
162,149,0.9682866,-4.8041368
162,150,-2.4468186,3.5957136
162,151,-2.0647511,3.8229733
162,152,-2.0895867,3.2659616
162,153,-1.6214492,3.9705727
162,154,-1.1842668,4.861731
162,155,-1.98503,3.4215562
162,156,-1.6892413,3.69859
162,157,-2.0207705,5.113338
162,158,-0.04305704,4.5000453
162,159,-1.0317482,3.195626
162,160,-2.4468186,1.5956268
162,161,-2.0647511,1.8232013
162,162,-2.0895867,1.2661101
162,163,-1.6214492,1.9703848
162,164,-1.1842668,2.861786
162,165,-1.98503,1.4216342
162,166,-1.6892413,1.6987131
162,167,-2.0207705,3.1134353
162,168,-0.04305704,2.50028
162,169,-1.0317482,1.1956558
162,170,-2.4468186,-0.40438837
162,171,-2.0647511,-0.17684229
162,172,-2.0895867,-0.73393065
162,173,-1.6214492,-0.029617513
162,174,-1.1842668,0.86181647
162,175,-1.98503,-0.5783833
162,176,-1.6892413,-0.3012867
162,177,-2.0207705,1.1135095
162,178,-0.04305704,0.50022423
162,179,-1.0317482,-0.80437195
162,180,-2.4468186,-2.4043596
162,181,-2.0647511,-2.1769001
162,182,-2.0895867,-2.7340384
162,183,-1.6214492,-2.0296166
162,184,-1.1842668,-1.1381705
162,185,-1.98503,-2.5784438
162,186,-1.6892413,-2.30141
162,187,-2.0207705,-0.8864505
162,188,-0.04305704,-1.4997444
162,189,-1.0317482,-2.804374
162,190,-2.4468186,-4.404395
162,191,-2.0647511,-4.176831
162,192,-2.0895867,-4.733613
162,193,-1.6214492,-4.029616
162,194,-1.1842668,-3.138214
162,195,-1.98503,-4.5784287
162,196,-1.6892413,-4.301709
162,197,-2.0207705,-2.8865647
162,198,-0.04305704,-3.49972
162,199,-1.0317482,-4.8041368
162,200,-4.446682,3.5957136
162,201,-4.0647063,3.8229733
162,202,-4.0897307,3.2659616
162,203,-3.621423,3.9705727
162,204,-3.1841357,4.861731
162,205,-3.9850912,3.4215562
162,206,-3.6893299,3.69859
162,207,-4.0206466,5.113338
162,208,-2.043091,4.5000453
162,209,-3.0317473,3.195626
162,210,-4.446682,1.5956268
162,211,-4.0647063,1.8232013
162,212,-4.0897307,1.2661101
162,213,-3.621423,1.9703848
162,214,-3.1841357,2.861786
162,215,-3.9850912,1.4216342
162,216,-3.6893299,1.6987131
162,217,-4.0206466,3.1134353
162,218,-2.043091,2.50028
162,219,-3.0317473,1.1956558
162,220,-4.446682,-0.40438837
162,221,-4.0647063,-0.17684229
162,222,-4.0897307,-0.73393065
162,223,-3.621423,-0.029617513
162,224,-3.1841357,0.86181647
162,225,-3.9850912,-0.5783833
162,226,-3.6893299,-0.3012867
162,227,-4.0206466,1.1135095
162,228,-2.043091,0.50022423
162,229,-3.0317473,-0.80437195
162,230,-4.446682,-2.4043596
162,231,-4.0647063,-2.1769001
162,232,-4.0897307,-2.7340384
162,233,-3.621423,-2.0296166
162,234,-3.1841357,-1.1381705
162,235,-3.9850912,-2.5784438
162,236,-3.6893299,-2.30141
162,237,-4.0206466,-0.8864505
162,238,-2.043091,-1.4997444
162,239,-3.0317473,-2.804374
162,240,-4.446682,-4.404395
162,241,-4.0647063,-4.176831
162,242,-4.0897307,-4.733613
162,243,-3.621423,-4.029616
162,244,-3.1841357,-3.138214
162,245,-3.9850912,-4.5784287
162,246,-3.6893299,-4.301709
162,247,-4.0206466,-2.8865647
162,248,-2.043091,-3.49972
162,249,-3.0317473,-4.8041368
163,0,-0.45256317,-0.40784347
163,1,-0.06277192,-0.18109126
163,2,-0.09278105,-0.73453665
163,3,0.37738743,-0.029467307
163,4,0.8159505,0.86523
163,5,0.018284919,-0.5824907
163,6,0.3133208,-0.29671326
163,7,-0.025975041,1.1183934
163,8,1.9654791,0.50220966
163,9,0.97015184,-0.8073951
163,10,-0.45256317,1.5921719
163,11,-0.06277192,1.8189532
163,12,-0.09278105,1.2655042
163,13,0.37738743,1.9705347
163,14,0.8159505,2.8651984
163,15,0.018284919,1.4175268
163,16,0.3133208,1.7032864
163,17,-0.025975041,3.1183183
163,18,1.9654791,2.5022647
163,19,0.97015184,1.1926333
163,20,-0.45256317,3.5922596
163,21,-0.06277192,3.8187215
163,22,-0.09278105,3.2653544
163,23,0.37738743,3.970726
163,24,0.8159505,4.8651447
163,25,0.018284919,3.417448
163,26,0.3133208,3.7031622
163,27,-0.025975041,5.1182218
163,28,1.9654791,4.5020304
163,29,0.97015184,3.1926038
163,30,1.5475434,-4.4078503
163,31,1.9372941,-4.18108
163,32,1.9071258,-4.7342157
163,33,2.3774118,-4.0294666
163,34,2.816009,-3.1348016
163,35,2.018368,-4.582537
163,36,2.3132393,-4.2971396
163,37,1.974167,-2.8816817
163,38,3.965375,-3.4977353
163,39,2.9701183,-4.8071585
163,40,1.5475434,-2.407814
163,41,1.9372941,-2.1811502
163,42,1.9071258,-2.7346456
163,43,2.3774118,-2.029465
163,44,2.816009,-1.1347568
163,45,2.018368,-2.582552
163,46,2.3132393,-2.2968378
163,47,1.974167,-0.8815663
163,48,3.965375,-1.4977584
163,49,2.9701183,-2.8073962
163,50,1.5475434,-0.40784347
163,51,1.9372941,-0.18109126
163,52,1.9071258,-0.73453665
163,53,2.3774118,-0.029467307
163,54,2.816009,0.86523
163,55,2.018368,-0.5824907
163,56,2.3132393,-0.29671326
163,57,1.974167,1.1183934
163,58,3.965375,0.50220966
163,59,2.9701183,-0.8073951
163,60,1.5475434,1.5921719
163,61,1.9372941,1.8189532
163,62,1.9071258,1.2655042
163,63,2.3774118,1.9705347
163,64,2.816009,2.8651984
163,65,2.018368,1.4175268
163,66,2.3132393,1.7032864
163,67,1.974167,3.1183183
163,68,3.965375,2.5022647
163,69,2.9701183,1.1926333
163,70,1.5475434,3.5922596
163,71,1.9372941,3.8187215
163,72,1.9071258,3.2653544
163,73,2.3774118,3.970726
163,74,2.816009,4.8651447
163,75,2.018368,3.417448
163,76,2.3132393,3.7031622
163,77,1.974167,5.1182218
163,78,3.965375,4.5020304
163,79,2.9701183,3.1926038
163,80,3.5474908,-4.4078503
163,81,3.9371758,-4.18108
163,82,3.9072068,-4.7342157
163,83,4.377418,-4.0294666
163,84,4.8161354,-3.1348016
163,85,4.0181394,-4.582537
163,86,4.313264,-4.2971396
163,87,3.9733555,-2.8816817
163,88,5.965586,-3.4977353
163,89,4.969978,-4.8071585
163,90,3.5474908,-2.407814
163,91,3.9371758,-2.1811502
163,92,3.9072068,-2.7346456
163,93,4.377418,-2.029465
163,94,4.8161354,-1.1347568
163,95,4.0181394,-2.582552
163,96,4.313264,-2.2968378
163,97,3.9733555,-0.8815663
163,98,5.965586,-1.4977584
163,99,4.969978,-2.8073962
163,100,3.5474908,-0.40784347
163,101,3.9371758,-0.18109126
163,102,3.9072068,-0.73453665
163,103,4.377418,-0.029467307
163,104,4.8161354,0.86523
163,105,4.0181394,-0.5824907
163,106,4.313264,-0.29671326
163,107,3.9733555,1.1183934
163,108,5.965586,0.50220966
163,109,4.969978,-0.8073951
163,110,3.5474908,1.5921719
163,111,3.9371758,1.8189532
163,112,3.9072068,1.2655042
163,113,4.377418,1.9705347
163,114,4.8161354,2.8651984
163,115,4.0181394,1.4175268
163,116,4.313264,1.7032864
163,117,3.9733555,3.1183183
163,118,5.965586,2.5022647
163,119,4.969978,1.1926333
163,120,3.5474908,3.5922596
163,121,3.9371758,3.8187215
163,122,3.9072068,3.2653544
163,123,4.377418,3.970726
163,124,4.8161354,4.8651447
163,125,4.0181394,3.417448
163,126,4.313264,3.7031622
163,127,3.9733555,5.1182218
163,128,5.965586,4.5020304
163,129,4.969978,3.1926038
163,130,-0.45256317,-2.407814
163,131,-0.06277192,-2.1811502
163,132,-0.09278105,-2.7346456
163,133,0.37738743,-2.029465
163,134,0.8159505,-1.1347568
163,135,0.018284919,-2.582552
163,136,0.3133208,-2.2968378
163,137,-0.025975041,-0.8815663
163,138,1.9654791,-1.4977584
163,139,0.97015184,-2.8073962
163,140,-0.45256317,-4.4078503
163,141,-0.06277192,-4.18108
163,142,-0.09278105,-4.7342157
163,143,0.37738743,-4.0294666
163,144,0.8159505,-3.1348016
163,145,0.018284919,-4.582537
163,146,0.3133208,-4.2971396
163,147,-0.025975041,-2.8816817
163,148,1.9654791,-3.4977353
163,149,0.97015184,-4.8071585
163,150,-2.452572,3.5922596
163,151,-2.0628242,3.8187215
163,152,-2.0927358,3.2653544
163,153,-1.6226134,3.970726
163,154,-1.1841239,4.8651447
163,155,-1.9818586,3.417448
163,156,-1.686672,3.7031622
163,157,-2.0259566,5.1182218
163,158,-0.034591086,4.5020304
163,159,-1.0298836,3.1926038
163,160,-2.452572,1.5921719
163,161,-2.0628242,1.8189532
163,162,-2.0927358,1.2655042
163,163,-1.6226134,1.9705347
163,164,-1.1841239,2.8651984
163,165,-1.9818586,1.4175268
163,166,-1.686672,1.7032864
163,167,-2.0259566,3.1183183
163,168,-0.034591086,2.5022647
163,169,-1.0298836,1.1926333
163,170,-2.452572,-0.40784347
163,171,-2.0628242,-0.18109126
163,172,-2.0927358,-0.73453665
163,173,-1.6226134,-0.029467307
163,174,-1.1841239,0.86523
163,175,-1.9818586,-0.5824907
163,176,-1.686672,-0.29671326
163,177,-2.0259566,1.1183934
163,178,-0.034591086,0.50220966
163,179,-1.0298836,-0.8073951
163,180,-2.452572,-2.407814
163,181,-2.0628242,-2.1811502
163,182,-2.0927358,-2.7346456
163,183,-1.6226134,-2.029465
163,184,-1.1841239,-1.1347568
163,185,-1.9818586,-2.582552
163,186,-1.686672,-2.2968378
163,187,-2.0259566,-0.8815663
163,188,-0.034591086,-1.4977584
163,189,-1.0298836,-2.8073962
163,190,-2.452572,-4.4078503
163,191,-2.0628242,-4.18108
163,192,-2.0927358,-4.7342157
163,193,-1.6226134,-4.0294666
163,194,-1.1841239,-3.1348016
163,195,-1.9818586,-4.582537
163,196,-1.686672,-4.2971396
163,197,-2.0259566,-2.8816817
163,198,-0.034591086,-3.4977353
163,199,-1.0298836,-4.8071585
163,200,-4.452433,3.5922596
163,201,-4.0627794,3.8187215
163,202,-4.092883,3.2653544
163,203,-3.6225882,3.970726
163,204,-3.183991,4.8651447
163,205,-3.9819188,3.417448
163,206,-3.6867607,3.7031622
163,207,-4.0258307,5.1182218
163,208,-2.034625,4.5020304
163,209,-3.0298817,3.1926038
163,210,-4.452433,1.5921719
163,211,-4.0627794,1.8189532
163,212,-4.092883,1.2655042
163,213,-3.6225882,1.9705347
163,214,-3.183991,2.8651984
163,215,-3.9819188,1.4175268
163,216,-3.6867607,1.7032864
163,217,-4.0258307,3.1183183
163,218,-2.034625,2.5022647
163,219,-3.0298817,1.1926333
163,220,-4.452433,-0.40784347
163,221,-4.0627794,-0.18109126
163,222,-4.092883,-0.73453665
163,223,-3.6225882,-0.029467307
163,224,-3.183991,0.86523
163,225,-3.9819188,-0.5824907
163,226,-3.6867607,-0.29671326
163,227,-4.0258307,1.1183934
163,228,-2.034625,0.50220966
163,229,-3.0298817,-0.8073951
163,230,-4.452433,-2.407814
163,231,-4.0627794,-2.1811502
163,232,-4.092883,-2.7346456
163,233,-3.6225882,-2.029465
163,234,-3.183991,-1.1347568
163,235,-3.9819188,-2.582552
163,236,-3.6867607,-2.2968378
163,237,-4.0258307,-0.8815663
163,238,-2.034625,-1.4977584
163,239,-3.0298817,-2.8073962
163,240,-4.452433,-4.4078503
163,241,-4.0627794,-4.18108
163,242,-4.092883,-4.7342157
163,243,-3.6225882,-4.0294666
163,244,-3.183991,-3.1348016
163,245,-3.9819188,-4.582537
163,246,-3.6867607,-4.2971396
163,247,-4.0258307,-2.8816817
163,248,-2.034625,-3.4977353
163,249,-3.0298817,-4.8071585
164,0,-0.4583293,-0.41131592
164,1,-0.06085608,-0.18539384
164,2,-0.09595642,-0.73515385
164,3,0.37621725,-0.029286126
164,4,0.8161144,0.8686598
164,5,0.021450229,-0.5866229
164,6,0.3159131,-0.29212016
164,7,-0.03118324,1.1233014
164,8,1.9739721,0.50418764
164,9,0.97203,-0.81039447
164,10,-0.4583293,1.5886996
164,11,-0.06085608,1.8146514
164,12,-0.09595642,1.2648872
164,13,0.37621725,1.9707155
164,14,0.8161144,2.868627
164,15,0.021450229,1.4133947
164,16,0.3159131,1.7078794
164,17,-0.03118324,3.1232255
164,18,1.9739721,2.5042422
164,19,0.97203,1.1896346
164,20,-0.4583293,3.5887883
164,21,-0.06085608,3.8144162
164,22,-0.09595642,3.264736
164,23,0.37621725,3.9709103
164,24,0.8161144,4.8685746
164,25,0.021450229,3.413315
164,26,0.3159131,3.7077541
164,27,-0.03118324,5.12313
164,28,1.9739721,4.504008
164,29,0.97203,3.1896055
164,30,1.5417778,-4.4113226
164,31,1.9392105,-4.1853824
164,32,1.9039491,-4.73483
164,33,2.376241,-4.0292864
164,34,2.816174,-3.131373
164,35,2.0215342,-4.5866704
164,36,2.3158317,-4.2925506
164,37,1.96896,-2.8767745
164,38,3.9738674,-3.4957578
164,39,2.9719968,-4.8101563
164,40,1.5417778,-2.4112859
164,41,1.9392105,-2.185454
164,42,1.9039491,-2.735264
164,43,2.376241,-2.0292823
164,44,2.816174,-1.1313269
164,45,2.0215342,-2.586685
164,46,2.3158317,-2.2922459
164,47,1.96896,-0.87665796
164,48,3.9738674,-1.4957798
164,49,2.9719968,-2.8103945
164,50,1.5417778,-0.41131592
164,51,1.9392105,-0.18539384
164,52,1.9039491,-0.73515385
164,53,2.376241,-0.029286126
164,54,2.816174,0.8686598
164,55,2.0215342,-0.5866229
164,56,2.3158317,-0.29212016
164,57,1.96896,1.1233014
164,58,3.9738674,0.50418764
164,59,2.9719968,-0.81039447
164,60,1.5417778,1.5886996
164,61,1.9392105,1.8146514
164,62,1.9039491,1.2648872
164,63,2.376241,1.9707155
164,64,2.816174,2.868627
164,65,2.0215342,1.4133947
164,66,2.3158317,1.7078794
164,67,1.96896,3.1232255
164,68,3.9738674,2.5042422
164,69,2.9719968,1.1896346
164,70,1.5417778,3.5887883
164,71,1.9392105,3.8144162
164,72,1.9039491,3.264736
164,73,2.376241,3.9709103
164,74,2.816174,4.8685746
164,75,2.0215342,3.413315
164,76,2.3158317,3.7077541
164,77,1.96896,5.12313
164,78,3.9738674,4.504008
164,79,2.9719968,3.1896055
164,80,3.541725,-4.4113226
164,81,3.939091,-4.1853824
164,82,3.904032,-4.73483
164,83,4.3762484,-4.0292864
164,84,4.8163,-3.131373
164,85,4.0213027,-4.5866704
164,86,4.3158545,-4.2925506
164,87,3.9681406,-2.8767745
164,88,5.9740796,-3.4957578
164,89,4.971854,-4.8101563
164,90,3.541725,-2.4112859
164,91,3.939091,-2.185454
164,92,3.904032,-2.735264
164,93,4.3762484,-2.0292823
164,94,4.8163,-1.1313269
164,95,4.0213027,-2.586685
164,96,4.3158545,-2.2922459
164,97,3.9681406,-0.87665796
164,98,5.9740796,-1.4957798
164,99,4.971854,-2.8103945
164,100,3.541725,-0.41131592
164,101,3.939091,-0.18539384
164,102,3.904032,-0.73515385
164,103,4.3762484,-0.029286126
164,104,4.8163,0.8686598
164,105,4.0213027,-0.5866229
164,106,4.3158545,-0.29212016
164,107,3.9681406,1.1233014
164,108,5.9740796,0.50418764
164,109,4.971854,-0.81039447
164,110,3.541725,1.5886996
164,111,3.939091,1.8146514
164,112,3.904032,1.2648872
164,113,4.3762484,1.9707155
164,114,4.8163,2.868627
164,115,4.0213027,1.4133947
164,116,4.3158545,1.7078794
164,117,3.9681406,3.1232255
164,118,5.9740796,2.5042422
164,119,4.971854,1.1896346
164,120,3.541725,3.5887883
164,121,3.939091,3.8144162
164,122,3.904032,3.264736
164,123,4.3762484,3.9709103
164,124,4.8163,4.8685746
164,125,4.0213027,3.413315
164,126,4.3158545,3.7077541
164,127,3.9681406,5.12313
164,128,5.9740796,4.504008
164,129,4.971854,3.1896055
164,130,-0.4583293,-2.4112859
164,131,-0.06085608,-2.185454
164,132,-0.09595642,-2.735264
164,133,0.37621725,-2.0292823
164,134,0.8161144,-1.1313269
164,135,0.021450229,-2.586685
164,136,0.3159131,-2.2922459
164,137,-0.03118324,-0.87665796
164,138,1.9739721,-1.4957798
164,139,0.97203,-2.8103945
164,140,-0.4583293,-4.4113226
164,141,-0.06085608,-4.1853824
164,142,-0.09595642,-4.73483
164,143,0.37621725,-4.0292864
164,144,0.8161144,-3.131373
164,145,0.021450229,-4.5866704
164,146,0.3159131,-4.2925506
164,147,-0.03118324,-2.8767745
164,148,1.9739721,-3.4957578
164,149,0.97203,-4.8101563
164,150,-2.4583387,3.5887883
164,151,-2.060909,3.8144162
164,152,-2.0959105,3.264736
164,153,-1.6237833,3.9709103
164,154,-1.1839608,4.8685746
164,155,-1.978695,3.413315
164,156,-1.6840796,3.7077541
164,157,-2.031165,5.12313
164,158,-0.026098717,4.504008
164,159,-1.0280062,3.1896055
164,160,-2.4583387,1.5886996
164,161,-2.060909,1.8146514
164,162,-2.0959105,1.2648872
164,163,-1.6237833,1.9707155
164,164,-1.1839608,2.868627
164,165,-1.978695,1.4133947
164,166,-1.6840796,1.7078794
164,167,-2.031165,3.1232255
164,168,-0.026098717,2.5042422
164,169,-1.0280062,1.1896346
164,170,-2.4583387,-0.41131592
164,171,-2.060909,-0.18539384
164,172,-2.0959105,-0.73515385
164,173,-1.6237833,-0.029286126
164,174,-1.1839608,0.8686598
164,175,-1.978695,-0.5866229
164,176,-1.6840796,-0.29212016
164,177,-2.031165,1.1233014
164,178,-0.026098717,0.50418764
164,179,-1.0280062,-0.81039447
164,180,-2.4583387,-2.4112859
164,181,-2.060909,-2.185454
164,182,-2.0959105,-2.735264
164,183,-1.6237833,-2.0292823
164,184,-1.1839608,-1.1313269
