step,site_index,x,y
23,39,1.2649015,-3.7608192
23,40,2.6835978,-2.253665
23,41,2.5736306,-1.3866792
23,42,2.816543,-2.587953
23,43,1.650121,-1.4818839
23,44,1.5358716,-1.9859536
23,45,1.9628768,-1.7664995
23,46,1.7522631,-1.9392437
23,47,2.9302063,-1.1299611
23,48,2.268903,-1.5187938
23,49,1.2649015,-1.7608202
23,50,2.6835978,-0.25365868
23,51,2.5736306,0.6133175
23,52,2.816543,-0.58795124
23,53,1.650121,0.51811653
23,54,1.5358716,0.014048565
23,55,1.9628768,0.23350038
23,56,1.7522631,0.06075624
23,57,2.9302063,0.87003946
23,58,2.268903,0.4812087
23,59,1.2649015,0.23917948
23,60,2.6835978,1.7463447
23,61,2.5736306,2.6133199
23,62,2.816543,1.4120535
23,63,1.650121,2.5181208
23,64,1.5358716,2.0140495
23,65,1.9628768,2.2335026
23,66,1.7522631,2.0607567
23,67,2.9302063,2.870037
23,68,2.268903,2.4812078
23,69,1.2649015,2.2391808
23,70,2.6835978,3.746335
23,71,2.5736306,4.613321
23,72,2.816543,3.412047
23,73,1.650121,4.5181217
23,74,1.5358716,4.014041
23,75,1.9628768,4.2335005
23,76,1.7522631,4.06076
23,77,2.9302063,4.870045
23,78,2.268903,4.4812164
23,79,1.2649015,4.239189
23,80,4.683597,-4.2536535
23,81,4.573624,-3.3866801
23,82,4.81653,-4.5879536
23,83,3.6501126,-3.4818792
23,84,3.535868,-3.9859505
23,85,3.962873,-3.7664974
23,86,3.7522721,-3.9392433
23,87,4.9302053,-3.129963
23,88,4.2688932,-3.5187922
23,89,3.2649047,-3.7608192
23,90,4.683597,-2.253665
23,91,4.573624,-1.3866792
23,92,4.81653,-2.587953
23,93,3.6501126,-1.4818839
23,94,3.535868,-1.9859536
23,95,3.962873,-1.7664995
23,96,3.7522721,-1.9392437
23,97,4.9302053,-1.1299611
23,98,4.2688932,-1.5187938
23,99,3.2649047,-1.7608202
23,100,4.683597,-0.25365868
23,101,4.573624,0.6133175
23,102,4.81653,-0.58795124
23,103,3.6501126,0.51811653
23,104,3.535868,0.014048565
23,105,3.962873,0.23350038
23,106,3.7522721,0.06075624
23,107,4.9302053,0.87003946
23,108,4.2688932,0.4812087
23,109,3.2649047,0.23917948
23,110,4.683597,1.7463447
23,111,4.573624,2.6133199
23,112,4.81653,1.4120535
23,113,3.6501126,2.5181208
23,114,3.535868,2.0140495
23,115,3.962873,2.2335026
23,116,3.7522721,2.0607567
23,117,4.9302053,2.870037
23,118,4.2688932,2.4812078
23,119,3.2649047,2.2391808
23,120,4.683597,3.746335
23,121,4.573624,4.613321
23,122,4.81653,3.412047
23,123,3.6501126,4.5181217
23,124,3.535868,4.014041
23,125,3.962873,4.2335005
23,126,3.7522721,4.06076
23,127,4.9302053,4.870045
23,128,4.2688932,4.4812164
23,129,3.2649047,4.239189
23,130,0.6836023,-2.253665
23,131,0.57362896,-1.3866792
23,132,0.81654197,-2.587953
23,133,-0.34988004,-1.4818839
23,134,-0.4641271,-1.9859536
23,135,-0.037125543,-1.7664995
23,136,-0.2477325,-1.9392437
23,137,0.9302045,-1.1299611
23,138,0.26890308,-1.5187938
23,139,-0.7350996,-1.7608202
23,140,0.6836023,-4.2536535
23,141,0.57362896,-3.3866801
23,142,0.81654197,-4.5879536
23,143,-0.34988004,-3.4818792
23,144,-0.4641271,-3.9859505
23,145,-0.037125543,-3.7664974
23,146,-0.2477325,-3.9392433
23,147,0.9302045,-3.129963
23,148,0.26890308,-3.5187922
23,149,-0.7350996,-3.7608192
23,150,-1.3163977,3.746335
23,151,-1.4263715,4.613321
23,152,-1.1834557,3.412047
23,153,-2.3498874,4.5181217
23,154,-2.464132,4.014041
23,155,-2.037127,4.2335005
23,156,-2.2477279,4.06076
23,157,-1.0697924,4.870045
23,158,-1.731094,4.4812164
23,159,-2.7350953,4.239189
23,160,-1.3163977,1.7463447
23,161,-1.4263715,2.6133199
23,162,-1.1834557,1.4120535
23,163,-2.3498874,2.5181208
23,164,-2.464132,2.0140495
23,165,-2.037127,2.2335026
23,166,-2.2477279,2.0607567
23,167,-1.0697924,2.870037
23,168,-1.731094,2.4812078
23,169,-2.7350953,2.2391808
23,170,-1.3163977,-0.25365868
23,171,-1.4263715,0.6133175
23,172,-1.1834557,-0.58795124
23,173,-2.3498874,0.51811653
23,174,-2.464132,0.014048565
23,175,-2.037127,0.23350038
23,176,-2.2477279,0.06075624
23,177,-1.0697924,0.87003946
23,178,-1.731094,0.4812087
23,179,-2.7350953,0.23917948
23,180,-1.3163977,-2.253665
23,181,-1.4263715,-1.3866792
23,182,-1.1834557,-2.587953
23,183,-2.3498874,-1.4818839
23,184,-2.464132,-1.9859536
23,185,-2.037127,-1.7664995
23,186,-2.2477279,-1.9392437
23,187,-1.0697924,-1.1299611
23,188,-1.731094,-1.5187938
23,189,-2.7350953,-1.7608202
23,190,-1.3163977,-4.2536535
23,191,-1.4263715,-3.3866801
23,192,-1.1834557,-4.5879536
23,193,-2.3498874,-3.4818792
23,194,-2.464132,-3.9859505
23,195,-2.037127,-3.7664974
23,196,-2.2477279,-3.9392433
23,197,-1.0697924,-3.129963
23,198,-1.731094,-3.5187922
23,199,-2.7350953,-3.7608192
23,200,-3.3164022,3.746335
23,201,-3.4263694,4.613321
23,202,-3.183457,3.412047
23,203,-4.3498697,4.5181217
23,204,-4.4641094,4.014041
23,205,-4.0371203,4.2335005
23,206,-4.2477293,4.06076
23,207,-3.0697937,4.870045
23,208,-3.731097,4.4812164
23,209,-4.735109,4.239189
23,210,-3.3164022,1.7463447
23,211,-3.4263694,2.6133199
23,212,-3.183457,1.4120535
23,213,-4.3498697,2.5181208
23,214,-4.4641094,2.0140495
23,215,-4.0371203,2.2335026
23,216,-4.2477293,2.0607567
23,217,-3.0697937,2.870037
23,218,-3.731097,2.4812078
23,219,-4.735109,2.2391808
23,220,-3.3164022,-0.25365868
23,221,-3.4263694,0.6133175
23,222,-3.183457,-0.58795124
23,223,-4.3498697,0.51811653
23,224,-4.4641094,0.014048565
23,225,-4.0371203,0.23350038
23,226,-4.2477293,0.06075624
23,227,-3.0697937,0.87003946
23,228,-3.731097,0.4812087
23,229,-4.735109,0.23917948
23,230,-3.3164022,-2.253665
23,231,-3.4263694,-1.3866792
23,232,-3.183457,-2.587953
23,233,-4.3498697,-1.4818839
23,234,-4.4641094,-1.9859536
23,235,-4.0371203,-1.7664995
23,236,-4.2477293,-1.9392437
23,237,-3.0697937,-1.1299611
23,238,-3.731097,-1.5187938
23,239,-4.735109,-1.7608202
23,240,-3.3164022,-4.2536535
23,241,-3.4263694,-3.3866801
23,242,-3.183457,-4.5879536
23,243,-4.3498697,-3.4818792
23,244,-4.4641094,-3.9859505
23,245,-4.0371203,-3.7664974
23,246,-4.2477293,-3.9392433
23,247,-3.0697937,-3.129963
23,248,-3.731097,-3.5187922
23,249,-4.735109,-3.7608192
24,0,0.6841758,-0.2569115
24,1,0.57414377,0.6146207
24,2,0.8158182,-0.5865633
24,3,-0.35151073,0.5163433
24,4,-0.4654313,0.0073625813
24,5,-0.036251392,0.2317188
24,6,-0.24648093,0.06283859
24,7,0.93223155,0.87292105
24,8,0.26859403,0.48496193
24,9,-0.7364035,0.24089572
24,10,0.6841758,1.7430921
24,11,0.57414377,2.6146233
24,12,0.8158182,1.4134419
24,13,-0.35151073,2.516348
24,14,-0.4654313,2.0073638
24,15,-0.036251392,2.2317212
24,16,-0.24648093,2.062839
24,17,0.93223155,2.8729184
24,18,0.26859403,2.484961
24,19,-0.7364035,2.240897
24,20,0.6841758,3.7430818
24,21,0.57414377,4.6146245
24,22,0.8158182,3.4134347
24,23,-0.35151073,4.5163493
24,24,-0.4654313,4.0073543
24,25,-0.036251392,4.2317185
24,26,-0.24648093,4.0628424
24,27,0.93223155,4.8729267
24,28,0.26859403,4.48497
24,29,-0.7364035,4.2409062
24,30,2.6841712,-4.2569065
24,31,2.5741456,-3.3853767
24,32,2.8158195,-4.5865655
24,33,1.6484904,-3.483652
24,34,1.5345674,-3.9926362
24,35,1.9637511,-3.7682788
24,36,1.7535143,-3.937161
24,37,2.9322336,-3.1270816
24,38,2.268594,-3.515039
24,39,1.2635976,-3.759103
24,40,2.6841712,-2.2569182
24,41,2.5741456,-1.3853756
24,42,2.8158195,-2.5865653
24,43,1.6484904,-1.483657
24,44,1.5345674,-1.9926397
24,45,1.9637511,-1.7682811
24,46,1.7535143,-1.9371613
24,47,2.9322336,-1.1270796
24,48,2.268594,-1.5150409
24,49,1.2635976,-1.759104
24,50,2.6841712,-0.2569115
24,51,2.5741456,0.6146207
24,52,2.8158195,-0.5865633
24,53,1.6484904,0.5163433
24,54,1.5345674,0.0073625813
24,55,1.9637511,0.2317188
24,56,1.7535143,0.06283859
24,57,2.9322336,0.87292105
24,58,2.268594,0.48496193
24,59,1.2635976,0.24089572
24,60,2.6841712,1.7430921
24,61,2.5741456,2.6146233
24,62,2.8158195,1.4134419
24,63,1.6484904,2.516348
24,64,1.5345674,2.0073638
24,65,1.9637511,2.2317212
24,66,1.7535143,2.062839
24,67,2.9322336,2.8729184
24,68,2.268594,2.484961
24,69,1.2635976,2.240897
24,70,2.6841712,3.7430818
24,71,2.5741456,4.6146245
24,72,2.8158195,3.4134347
24,73,1.6484904,4.5163493
24,74,1.5345674,4.0073543
24,75,1.9637511,4.2317185
24,76,1.7535143,4.0628424
24,77,2.9322336,4.8729267
24,78,2.268594,4.48497
24,79,1.2635976,4.2409062
24,80,4.68417,-4.2569065
24,81,4.5741386,-3.3853767
24,82,4.815806,-4.5865655
24,83,3.6484816,-3.483652
24,84,3.5345633,-3.9926362
24,85,3.963747,-3.7682788
24,86,3.753524,-3.937161
24,87,4.9322324,-3.1270816
24,88,4.2685833,-3.515039
24,89,3.263601,-3.759103
24,90,4.68417,-2.2569182
24,91,4.5741386,-1.3853756
24,92,4.815806,-2.5865653
24,93,3.6484816,-1.483657
24,94,3.5345633,-1.9926397
24,95,3.963747,-1.7682811
24,96,3.753524,-1.9371613
24,97,4.9322324,-1.1270796
24,98,4.2685833,-1.5150409
24,99,3.263601,-1.759104
24,100,4.68417,-0.2569115
24,101,4.5741386,0.6146207
24,102,4.815806,-0.5865633
24,103,3.6484816,0.5163433
24,104,3.5345633,0.0073625813
24,105,3.963747,0.2317188
24,106,3.753524,0.06283859
24,107,4.9322324,0.87292105
24,108,4.2685833,0.48496193
24,109,3.263601,0.24089572
24,110,4.68417,1.7430921
24,111,4.5741386,2.6146233
24,112,4.815806,1.4134419
24,113,3.6484816,2.516348
24,114,3.5345633,2.0073638
24,115,3.963747,2.2317212
24,116,3.753524,2.062839
24,117,4.9322324,2.8729184
24,118,4.2685833,2.484961
24,119,3.263601,2.240897
24,120,4.68417,3.7430818
24,121,4.5741386,4.6146245
24,122,4.815806,3.4134347
24,123,3.6484816,4.5163493
24,124,3.5345633,4.0073543
24,125,3.963747,4.2317185
24,126,3.753524,4.0628424
24,127,4.9322324,4.8729267
24,128,4.2685833,4.48497
24,129,3.263601,4.2409062
24,130,0.6841758,-2.2569182
24,131,0.57414377,-1.3853756
24,132,0.8158182,-2.5865653
24,133,-0.35151073,-1.483657
24,134,-0.4654313,-1.9926397
24,135,-0.036251392,-1.7682811
24,136,-0.24648093,-1.9371613
24,137,0.93223155,-1.1270796
24,138,0.26859403,-1.5150409
24,139,-0.7364035,-1.759104
24,140,0.6841758,-4.2569065
24,141,0.57414377,-3.3853767
24,142,0.8158182,-4.5865655
24,143,-0.35151073,-3.483652
24,144,-0.4654313,-3.9926362
24,145,-0.036251392,-3.7682788
24,146,-0.24648093,-3.937161
24,147,0.93223155,-3.1270816
24,148,0.26859403,-3.515039
24,149,-0.7364035,-3.759103
24,150,-1.315824,3.7430818
24,151,-1.4258567,4.6146245
24,152,-1.1841794,3.4134347
24,153,-2.3515184,4.5163493
24,154,-2.4654367,4.0073543
24,155,-2.036253,4.2317185
24,156,-2.246476,4.0628424
24,157,-1.0677651,4.8729267
24,158,-1.7314029,4.48497
24,159,-2.736399,4.2409062
24,160,-1.315824,1.7430921
24,161,-1.4258567,2.6146233
24,162,-1.1841794,1.4134419
24,163,-2.3515184,2.516348
24,164,-2.4654367,2.0073638
24,165,-2.036253,2.2317212
24,166,-2.246476,2.062839
24,167,-1.0677651,2.8729184
24,168,-1.7314029,2.484961
24,169,-2.736399,2.240897
24,170,-1.315824,-0.2569115
24,171,-1.4258567,0.6146207
24,172,-1.1841794,-0.5865633
24,173,-2.3515184,0.5163433
24,174,-2.4654367,0.0073625813
24,175,-2.036253,0.2317188
24,176,-2.246476,0.06283859
24,177,-1.0677651,0.87292105
24,178,-1.7314029,0.48496193
24,179,-2.736399,0.24089572
24,180,-1.315824,-2.2569182
24,181,-1.4258567,-1.3853756
24,182,-1.1841794,-2.5865653
24,183,-2.3515184,-1.483657
24,184,-2.4654367,-1.9926397
24,185,-2.036253,-1.7682811
24,186,-2.246476,-1.9371613
24,187,-1.0677651,-1.1270796
24,188,-1.7314029,-1.5150409
24,189,-2.736399,-1.759104
24,190,-1.315824,-4.2569065
24,191,-1.4258567,-3.3853767
24,192,-1.1841794,-4.5865655
24,193,-2.3515184,-3.483652
24,194,-2.4654367,-3.9926362
24,195,-2.036253,-3.7682788
24,196,-2.246476,-3.937161
24,197,-1.0677651,-3.1270816
24,198,-1.7314029,-3.515039
24,199,-2.736399,-3.759103
24,200,-3.3158288,3.7430818
24,201,-3.4258544,4.6146245
24,202,-3.1841805,3.4134347
24,203,-4.3515,4.5163493
24,204,-4.465412,4.0073543
24,205,-4.036246,4.2317185
24,206,-4.2464776,4.0628424
24,207,-3.0677664,4.8729267
24,208,-3.731406,4.48497
24,209,-4.736413,4.2409062
24,210,-3.3158288,1.7430921
24,211,-3.4258544,2.6146233
24,212,-3.1841805,1.4134419
24,213,-4.3515,2.516348
24,214,-4.465412,2.0073638
24,215,-4.036246,2.2317212
24,216,-4.2464776,2.062839
24,217,-3.0677664,2.8729184
24,218,-3.731406,2.484961
24,219,-4.736413,2.240897
24,220,-3.3158288,-0.2569115
24,221,-3.4258544,0.6146207
24,222,-3.1841805,-0.5865633
24,223,-4.3515,0.5163433
24,224,-4.465412,0.0073625813
24,225,-4.036246,0.2317188
24,226,-4.2464776,0.06283859
24,227,-3.0677664,0.87292105
24,228,-3.731406,0.48496193
24,229,-4.736413,0.24089572
24,230,-3.3158288,-2.2569182
24,231,-3.4258544,-1.3853756
24,232,-3.1841805,-2.5865653
24,233,-4.3515,-1.483657
24,234,-4.465412,-1.9926397
24,235,-4.036246,-1.7682811
24,236,-4.2464776,-1.9371613
24,237,-3.0677664,-1.1270796
24,238,-3.731406,-1.5150409
24,239,-4.736413,-1.759104
24,240,-3.3158288,-4.2569065
24,241,-3.4258544,-3.3853767
24,242,-3.1841805,-4.5865655
24,243,-4.3515,-3.483652
24,244,-4.465412,-3.9926362
24,245,-4.036246,-3.7682788
24,246,-4.2464776,-3.937161
24,247,-3.0677664,-3.1270816
24,248,-3.731406,-3.515039
24,249,-4.736413,-3.759103
25,0,0.68483436,-0.26023716
25,1,0.5746569,0.6159701
25,2,0.8150693,-0.58512586
25,3,-0.35319525,0.51448435
25,4,-0.4667975,0.0006916616
25,5,-0.03530958,0.22991131
25,6,-0.24525791,0.06478689
25,7,0.93432033,0.8758787
25,8,0.2682615,0.4888311
25,9,-0.7377311,0.24262232
25,10,0.68483436,1.7397666
25,11,0.5746569,2.615973
25,12,0.8150693,1.4148798
25,13,-0.35319525,2.5144894
25,14,-0.4667975,2.000693
25,15,-0.03530958,2.2299137
25,16,-0.24525791,2.0647874
25,17,0.93432033,2.8758757
25,18,0.2682615,2.48883
25,19,-0.7377311,2.2426233
25,20,0.68483436,3.7397556
25,21,0.5746569,4.6159744
25,22,0.8150693,3.4148722
25,23,-0.35319525,4.514491
25,24,-0.4667975,4.000683
25,25,-0.03530958,4.229911
25,26,-0.24525791,4.0647907
25,27,0.93432033,4.8758845
25,28,0.2682615,4.4888396
25,29,-0.7377311,4.242634
25,30,2.6848297,-4.2602324
25,31,2.5746589,-3.384027
25,32,2.8150709,-4.585128
25,33,1.6468061,-3.4855106
25,34,1.5332011,-3.999307
25,35,1.9646931,-3.7700863
25,36,1.7547369,-3.9352126
25,37,2.9343226,-3.1241243
25,38,2.2682614,-3.51117
25,39,1.26227,-3.7573767
25,40,2.6848297,-2.2602444
25,41,2.5746589,-1.3840258
25,42,2.8150709,-2.5851278
25,43,1.6468061,-1.4855158
25,44,1.5332011,-1.9993107
25,45,1.9646931,-1.7700886
25,46,1.7547369,-1.9352131
25,47,2.9343226,-1.124122
25,48,2.2682614,-1.5111719
25,49,1.26227,-1.7573775
25,50,2.6848297,-0.26023716
25,51,2.5746589,0.6159701
25,52,2.8150709,-0.58512586
25,53,1.6468061,0.51448435
25,54,1.5332011,0.0006916616
25,55,1.9646931,0.22991131
25,56,1.7547369,0.06478689
25,57,2.9343226,0.8758787
25,58,2.2682614,0.4888311
25,59,1.26227,0.24262232
25,60,2.6848297,1.7397666
25,61,2.5746589,2.615973
25,62,2.8150709,1.4148798
25,63,1.6468061,2.5144894
25,64,1.5332011,2.000693
25,65,1.9646931,2.2299137
25,66,1.7547369,2.0647874
25,67,2.9343226,2.8758757
25,68,2.2682614,2.48883
25,69,1.26227,2.2426233
25,70,2.6848297,3.7397556
25,71,2.5746589,4.6159744
25,72,2.8150709,3.4148722
25,73,1.6468061,4.514491
25,74,1.5332011,4.000683
25,75,1.9646931,4.229911
25,76,1.7547369,4.0647907
25,77,2.9343226,4.8758845
25,78,2.2682614,4.4888396
25,79,1.26227,4.242634
25,80,4.6848273,-4.2602324
25,81,4.5746517,-3.384027
25,82,4.8150563,-4.585128
25,83,3.6467967,-3.4855106
25,84,3.5331967,-3.999307
25,85,3.9646888,-3.7700863
25,86,3.7547474,-3.9352126
25,87,4.934321,-3.1241243
25,88,4.26825,-3.51117
25,89,3.2622738,-3.7573767
25,90,4.6848273,-2.2602444
25,91,4.5746517,-1.3840258
25,92,4.8150563,-2.5851278
25,93,3.6467967,-1.4855158
25,94,3.5331967,-1.9993107
25,95,3.9646888,-1.7700886
25,96,3.7547474,-1.9352131
25,97,4.934321,-1.124122
25,98,4.26825,-1.5111719
25,99,3.2622738,-1.7573775
25,100,4.6848273,-0.26023716
25,101,4.5746517,0.6159701
25,102,4.8150563,-0.58512586
25,103,3.6467967,0.51448435
25,104,3.5331967,0.0006916616
25,105,3.9646888,0.22991131
25,106,3.7547474,0.06478689
25,107,4.934321,0.8758787
25,108,4.26825,0.4888311
25,109,3.2622738,0.24262232
25,110,4.6848273,1.7397666
25,111,4.5746517,2.615973
25,112,4.8150563,1.4148798
25,113,3.6467967,2.5144894
25,114,3.5331967,2.000693
25,115,3.9646888,2.2299137
25,116,3.7547474,2.0647874
25,117,4.934321,2.8758757
25,118,4.26825,2.48883
25,119,3.2622738,2.2426233
25,120,4.6848273,3.7397556
25,121,4.5746517,4.6159744
25,122,4.8150563,3.4148722
25,123,3.6467967,4.514491
25,124,3.5331967,4.000683
25,125,3.9646888,4.229911
25,126,3.7547474,4.0647907
25,127,4.934321,4.8758845
25,128,4.26825,4.4888396
25,129,3.2622738,4.242634
25,130,0.68483436,-2.2602444
25,131,0.5746569,-1.3840258
25,132,0.8150693,-2.5851278
25,133,-0.35319525,-1.4855158
25,134,-0.4667975,-1.9993107
25,135,-0.03530958,-1.7700886
25,136,-0.24525791,-1.9352131
25,137,0.93432033,-1.124122
25,138,0.2682615,-1.5111719
25,139,-0.7377311,-1.7573775
25,140,0.68483436,-4.2602324
25,141,0.5746569,-3.384027
25,142,0.8150693,-4.585128
25,143,-0.35319525,-3.4855106
25,144,-0.4667975,-3.999307
25,145,-0.03530958,-3.7700863
25,146,-0.24525791,-3.9352126
25,147,0.93432033,-3.1241243
25,148,0.2682615,-3.51117
25,149,-0.7377311,-3.7573767
25,150,-1.3151653,3.7397556
25,151,-1.4253436,4.6159744
25,152,-1.1849283,3.4148722
25,153,-2.3532033,4.514491
25,154,-2.4668033,4.000683
25,155,-2.0353112,4.229911
25,156,-2.2452526,4.0647907
25,157,-1.0656761,4.8758845
25,158,-1.7317352,4.4888396
25,159,-2.7377262,4.242634
25,160,-1.3151653,1.7397666
25,161,-1.4253436,2.615973
25,162,-1.1849283,1.4148798
25,163,-2.3532033,2.5144894
25,164,-2.4668033,2.000693
25,165,-2.0353112,2.2299137
25,166,-2.2452526,2.0647874
25,167,-1.0656761,2.8758757
25,168,-1.7317352,2.48883
25,169,-2.7377262,2.2426233
25,170,-1.3151653,-0.26023716
25,171,-1.4253436,0.6159701
25,172,-1.1849283,-0.58512586
25,173,-2.3532033,0.51448435
25,174,-2.4668033,0.0006916616
25,175,-2.0353112,0.22991131
25,176,-2.2452526,0.06478689
25,177,-1.0656761,0.8758787
25,178,-1.7317352,0.4888311
25,179,-2.7377262,0.24262232
25,180,-1.3151653,-2.2602444
25,181,-1.4253436,-1.3840258
25,182,-1.1849283,-2.5851278
25,183,-2.3532033,-1.4855158
25,184,-2.4668033,-1.9993107
25,185,-2.0353112,-1.7700886
25,186,-2.2452526,-1.9352131
25,187,-1.0656761,-1.124122
25,188,-1.7317352,-1.5111719
25,189,-2.7377262,-1.7573775
25,190,-1.3151653,-4.2602324
25,191,-1.4253436,-3.384027
25,192,-1.1849283,-4.585128
25,193,-2.3532033,-3.4855106
25,194,-2.4668033,-3.999307
25,195,-2.0353112,-3.7700863
25,196,-2.2452526,-3.9352126
25,197,-1.0656761,-3.1241243
25,198,-1.7317352,-3.51117
25,199,-2.7377262,-3.7573767
25,200,-3.3151703,3.7397556
25,201,-3.4253411,4.6159744
25,202,-3.1849291,3.4148722
25,203,-4.353184,4.514491
25,204,-4.466777,4.000683
25,205,-4.0353036,4.229911
25,206,-4.2452545,4.0647907
25,207,-3.0656774,4.8758845
25,208,-3.7317386,4.4888396
25,209,-4.737741,4.242634
25,210,-3.3151703,1.7397666
25,211,-3.4253411,2.615973
25,212,-3.1849291,1.4148798
25,213,-4.353184,2.5144894
25,214,-4.466777,2.000693
25,215,-4.0353036,2.2299137
25,216,-4.2452545,2.0647874
25,217,-3.0656774,2.8758757
25,218,-3.7317386,2.48883
25,219,-4.737741,2.2426233
25,220,-3.3151703,-0.26023716
25,221,-3.4253411,0.6159701
25,222,-3.1849291,-0.58512586
25,223,-4.353184,0.51448435
25,224,-4.466777,0.0006916616
25,225,-4.0353036,0.22991131
25,226,-4.2452545,0.06478689
25,227,-3.0656774,0.8758787
25,228,-3.7317386,0.4888311
25,229,-4.737741,0.24262232
25,230,-3.3151703,-2.2602444
25,231,-3.4253411,-1.3840258
25,232,-3.1849291,-2.5851278
25,233,-4.353184,-1.4855158
25,234,-4.466777,-1.9993107
25,235,-4.0353036,-1.7700886
25,236,-4.2452545,-1.9352131
25,237,-3.0656774,-1.124122
25,238,-3.7317386,-1.5111719
25,239,-4.737741,-1.7573775
25,240,-3.3151703,-4.2602324
25,241,-3.4253411,-3.384027
25,242,-3.1849291,-4.585128
25,243,-4.353184,-3.4855106
25,244,-4.466777,-3.999307
25,245,-4.0353036,-3.7700863
25,246,-4.2452545,-3.9352126
25,247,-3.0656774,-3.1241243
25,248,-3.7317386,-3.51117
25,249,-4.737741,-3.7573767
26,0,0.6855851,-0.2636313
26,1,0.57516676,0.6173644
26,2,0.8142966,-0.5836401
26,3,-0.35493198,0.51254624
26,4,-0.4682399,-0.005939592
26,5,-0.034297086,0.2280815
26,6,-0.2440595,0.06657459
26,7,0.9364678,0.8789089
26,8,0.26790383,0.49281153
26,9,-0.73908097,0.24435627
26,10,0.6855851,1.7363726
26,11,0.57516676,2.6173675
26,12,0.8142966,1.4163661
26,13,-0.35493198,2.5125518
26,14,-0.4682399,1.9940621
26,15,-0.034297086,2.2280838
26,16,-0.2440595,2.066575
26,17,0.9364678,2.8789055
26,18,0.26790383,2.4928105
26,19,-0.73908097,2.244357
26,20,0.6855851,3.736361
26,21,0.57516676,4.617369
26,22,0.8142966,3.416358
26,23,-0.35493198,4.5125537
26,24,-0.4682399,3.994051
26,25,-0.034297086,4.2280807
26,26,-0.2440595,4.0665784
26,27,0.9364678,4.878915
26,28,0.26790383,4.4928203
26,29,-0.73908097,4.2443686
26,30,2.6855805,-4.263627
26,31,2.5751688,-3.3826325
26,32,2.8142984,-4.583642
26,33,1.6450696,-3.4874482
26,34,1.5317587,-4.005938
26,35,1.9657058,-3.7719162
26,36,1.755935,-3.933425
26,37,2.9364703,-3.1210945
26,38,2.2679038,-3.5071895
26,39,1.26092,-3.755643
26,40,2.6855805,-2.263639
26,41,2.5751688,-1.3826311
26,42,2.8142984,-2.583642
26,43,1.6450696,-1.4874538
26,44,1.5317587,-2.005942
26,45,1.9657058,-1.7719183
26,46,1.755935,-1.9334254
26,47,2.9364703,-1.121092
26,48,2.2679038,-1.5071918
26,49,1.26092,-1.7556436
26,50,2.6855805,-0.2636313
26,51,2.5751688,0.6173644
26,52,2.8142984,-0.5836401
26,53,1.6450696,0.51254624
26,54,1.5317587,-0.005939592
26,55,1.9657058,0.2280815
26,56,1.755935,0.06657459
26,57,2.9364703,0.8789089
26,58,2.2679038,0.49281153
26,59,1.26092,0.24435627
26,60,2.6855805,1.7363726
26,61,2.5751688,2.6173675
26,62,2.8142984,1.4163661
26,63,1.6450696,2.5125518
26,64,1.5317587,1.9940621
26,65,1.9657058,2.2280838
26,66,1.755935,2.066575
26,67,2.9364703,2.8789055
26,68,2.2679038,2.4928105
26,69,1.26092,2.244357
26,70,2.6855805,3.736361
26,71,2.5751688,4.617369
26,72,2.8142984,3.416358
26,73,1.6450696,4.5125537
26,74,1.5317587,3.994051
26,75,1.9657058,4.2280807
26,76,1.755935,4.0665784
26,77,2.9364703,4.878915
26,78,2.2679038,4.4928203
26,79,1.26092,4.2443686
26,80,4.685577,-4.263627
26,81,4.5751615,-3.3826325
26,82,4.814283,-4.583642
26,83,3.6450596,-3.4874482
26,84,3.5317538,-4.005938
26,85,3.965701,-3.7719162
26,86,3.7559462,-3.933425
26,87,4.936468,-3.1210945
26,88,4.2678914,-3.5071895
26,89,3.260924,-3.755643
26,90,4.685577,-2.263639
26,91,4.5751615,-1.3826311
26,92,4.814283,-2.583642
26,93,3.6450596,-1.4874538
